"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
62.5,96,1038.99738124892,"l","accuracy","ba1999wi","1","o","a","1","0","0",830,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_15.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1200,-15,"a","a",740.232400014065,740.232400014065,7,NA,3046548.79460006,2586996.98649999,420062.819899991,3013439.85670002,3047291.17790004,3046241.06310005,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3046248.21860006,3045706.36060007,3034801.22590007,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3047291.2492,3017163.70170005,459612.257600063,3045405.77070008,2931736.11060006,2959910.85580003,3001211.50510001,3043738.30630002,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3034801.15250009,484160.475100041,2586996.91920006,560300.26040005,3045701.02620008,3999.65300003532,3046548.96779999,3999.67789999209,3046240.98040001,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,10,16623.9580999827,16,0,1230
58.8235294117647,96,1020.9401058759,"l","accuracy","ba1999wi","0","b","l","0","0","0",831,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_9.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",1190,-25,"a","a",732.023699907586,732.023699907586,7,NA,3048461.07140009,2586996.98649999,420062.819899991,3013439.85670002,3049195.03440009,3048153.02910004,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3048159.94300006,3047621.83230009,3034801.22590007,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3049195.10360004,3017163.70170005,459612.257600063,3045405.77070008,2931736.11060006,2959910.85580003,3001211.50510001,3047321.30890002,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3034801.15250009,484160.475100041,2586996.91920006,560300.26040005,3047616.52310006,3999.65300003532,3048461.16250008,3999.67789999209,3048152.94940001,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,10,17355.9817998903,17,0,1230
55.5555555555556,96,1001.05446666324,"l","accuracy","ba1999wi","0","o","a","0","0","0",832,22,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_23.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",1180,-35,"l","l",662.998600048013,662.998600048013,7,NA,3050386.11369999,2586996.98649999,420062.819899991,3013439.85670002,3051051.0007001,3050078.28810008,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3050085.52080009,3049509.60490003,3049584.63330008,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3051051.07500008,3017163.70170005,459612.257600063,3049209.00690008,2931736.11060006,2959910.85580003,3001211.50510001,3047321.30890002,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3049584.5594001,484160.475100041,2586996.91920006,560300.26040005,3049504.25940007,3999.65300003532,3050386.19310001,3999.67789999209,3050078.20980006,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,10,18018.9803999383,18,0,1230
57.8947368421053,96,981.93529473103,"l","accuracy","ba1999wi","1","b","l","1","0","0",833,22,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_17.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1185,-30,"l","l",637.790199951269,637.790199951269,7,NA,3052203.20910006,2586996.98649999,420062.819899991,3013439.85670002,3052843.28600008,3051895.23000002,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3051902.53860003,3051362.28850007,3049584.63330008,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3052843.35710004,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3047321.30890002,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3049584.5594001,484160.475100041,2586996.91920006,560300.26040005,3051356.9725001,3999.65300003532,3052203.38020008,3999.67789999209,3051895.15150001,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,11,18656.7705998896,19,0,1230
60,96,960.301569994772,"l","accuracy","ba1999wi","1","b","l","1","0","0",834,22,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_21.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1190,-25,"l","l",549.260800005868,549.260800005868,7,NA,3054003.83200007,2586996.98649999,420062.819899991,3013439.85670002,3054555.09440007,3053695.88840008,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3053702.80299999,3053164.48420007,3049584.63330008,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3054555.16760005,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3052864.28640003,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3049584.5594001,484160.475100041,2586996.91920006,560300.26040005,3053159.15670001,3999.65300003532,3054003.91940004,3999.67789999209,3053695.81090007,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,12,19206.0313998954,20,0,1230
61.9047619047619,96,944.251038089749,"l","accuracy","ba1999wi","1","o","a","1","0","0",835,22,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1195,-20,"a","a",623.240399989299,623.240399989299,7,NA,3055721.85480001,2586996.98649999,420062.819899991,3013439.85670002,3056347.04020002,3055413.93320006,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3055421.30170006,3054878.72460007,3049584.63330008,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3056347.11030009,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3054578.04400008,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3049584.5594001,484160.475100041,2586996.91920006,560300.26040005,3054873.3925001,3999.65300003532,3055721.95410007,3999.67789999209,3055413.85480005,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,13,19829.2717998847,21,0,1230
63.6363636363636,96,928.351572725329,"l","accuracy","ba1999wi","1","o","a","1","0","0",836,22,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_7.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1200,-15,"a","a",594.462800072506,594.462800072506,7,NA,3057510.65210009,2586996.98649999,420062.819899991,3013439.85670002,3058107.2044,3057202.17100007,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3057209.12770007,3056669.5789001,3049584.63330008,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3058107.27720009,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3056369.08780003,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3049584.5594001,484160.475100041,2586996.91920006,560300.26040005,3056664.28550007,3999.65300003532,3057510.73390001,3999.67789999209,3057202.09310006,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,14,20423.7345999572,22,0,1230
65.2173913043478,96,914.839408694483,"l","accuracy","ba1999wi","1","o","a","1","0","0",837,22,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_21.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1205,-10,"a","a",617.571800015867,617.571800015867,7,NA,3059279.3973001,2586996.98649999,420062.819899991,3013439.85670002,3059899.2178,3058971.03840008,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3058978.09780005,3058434.28769999,3049584.63330008,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3059899.28640006,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3058133.6691,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3049584.5594001,484160.475100041,2586996.91920006,560300.26040005,3058429.00370003,3999.65300003532,3059279.59060005,3999.67789999209,3058970.96190008,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,15,21041.3063999731,23,0,1230
66.6666666666667,96,902.096462499079,"l","accuracy","ba1999wi","1","o","a","1","0","0",838,22,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_9.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1210,-5,"a","a",609.008700004779,609.008700004779,7,NA,3061064.08190005,2586996.98649999,420062.819899991,3013439.85670002,3061675.15220004,3060755.9779,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3060762.89230003,3060225.51530006,3049584.63330008,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3061675.2214001,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3059924.86250005,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3049584.5594001,484160.475100041,2586996.91920006,560300.26040005,3060220.07020004,3999.65300003532,3061064.17760008,3999.67789999209,3060755.89550007,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,16,21650.3150999779,24,0,1230
68,96,891.278607998975,"l","accuracy","ba1999wi","1","o","a","1","0","0",839,22,700,"Tue Mar 28 13:13:43 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_12.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1215,0,"a","a",631.650099996477,631.650099996477,7,NA,3062833.30619999,2586996.98649999,420062.819899991,3013439.85670002,3063467.31610002,3062525.32470005,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3062532.60260005,3061990.60880009,3049584.63330008,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3063467.38809999,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3061690.11710002,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3049584.5594001,484160.475100041,2586996.91920006,560300.26040005,3061985.29300001,3999.65300003532,3062833.49710004,3999.67789999209,3062525.24530003,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,17,22281.9651999744,25,0,1230
69.2307692307692,96,883.775915381893,"l","accuracy","ba1999wi","1","b","l","1","0","0",840,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_12.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1220,5,"l","l",696.208599954844,696.208599954844,7,NA,3064672.79500002,2586996.98649999,420062.819899991,3013439.85670002,3065371.1773,3064364.44630008,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3064371.621,3063792.04750003,3063870.20690006,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3065371.24780007,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3063491.51670001,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3063870.13290008,484160.475100041,2586996.91920006,560300.26040005,3063786.66650003,3999.65300003532,3064672.96700005,3999.67789999209,3064364.36810007,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,18,22978.1737999292,26,0,1230
70.3703703703704,96,874.424859256208,"l","accuracy","ba1999wi","1","b","l","1","0","0",841,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_5.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1225,10,"l","l",631.297399988398,631.297399988398,7,NA,3066529.68530008,2586996.98649999,420062.819899991,3013439.85670002,3067163.1448,3066221.793,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3066229.08419999,3065692.46010005,3063870.20690006,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3067163.21350005,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3065391.97430003,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3063870.13290008,484160.475100041,2586996.91920006,560300.26040005,3065687.10710004,3999.65300003532,3066529.8722001,3999.67789999209,3066221.71439999,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,19,23609.4711999176,27,0,1230
71.4285714285714,96,871.904796425952,"l","accuracy","ba1999wi","1","b","l","1","0","0",842,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_6.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1230,15,"l","l",803.863100009039,803.863100009039,7,NA,3068341.20860009,2586996.98649999,420062.819899991,3013439.85670002,3069147.37800008,3068032.76189999,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3068039.68060005,3067495.09810004,3063870.20690006,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3069147.44910004,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3067194.52100003,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3063870.13290008,484160.475100041,2586996.91920006,560300.26040005,3067489.83850004,3999.65300003532,3068341.29410004,3999.67789999209,3068032.65980002,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,20,24413.3342999266,28,0,1230
72.4137931034483,96,876.247924134328,"l","accuracy","ba1999wi","1","b","l","1","0","0",843,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_23.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1235,20,"l","l",997.855499968864,997.855499968864,7,NA,3070307.23080004,2586996.98649999,420062.819899991,3013439.85670002,3071307.45680002,3069998.56980005,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3070005.72760007,3069464.58979999,3063870.20690006,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3071307.5306,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3069163.81310008,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3063870.13290008,484160.475100041,2586996.91920006,560300.26040005,3069459.22040008,3999.65300003532,3070307.32310005,3999.67789999209,3069998.4844001,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,21,25411.1897998955,29,0,1230
73.3333333333333,96,869.178549999682,"l","accuracy","ba1999wi","1","o","a","1","0","0",844,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_17.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1240,25,"a","a",664.166700094938,664.166700094938,7,NA,3072464.91770004,2586996.98649999,420062.819899991,3013439.85670002,3073131.33720006,3072157.38770005,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3072164.71420007,3071624.60870005,3063870.20690006,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3073131.41240005,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3071323.80450005,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3063870.13290008,484160.475100041,2586996.91920006,560300.26040005,3071619.2511,3999.65300003532,3072465.00500001,3999.67789999209,3072157.28370007,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,22,26075.3564999904,30,0,1230
74.1935483870968,96,862.765529031505,"l","accuracy","ba1999wi","1","o","a","1","0","0",845,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_19.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1245,30,"a","a",670.3748999862,670.3748999862,7,NA,3074298.61160007,2586996.98649999,420062.819899991,3013439.85670002,3074971.16800002,3073990.73070008,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3073998.02880001,3073459.67700006,3063870.20690006,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3074971.23830009,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3073159.10340007,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3063870.13290008,484160.475100041,2586996.91920006,560300.26040005,3073454.37340008,3999.65300003532,3074298.79550007,3999.67789999209,3073990.65340008,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,23,26745.7313999766,31,0,1230
75,96,854.025571876264,"l","accuracy","ba1999wi","1","b","l","1","0","0",846,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_17.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1250,35,"l","l",583.08690006379,583.08690006379,7,NA,3076130.00200002,2586996.98649999,420062.819899991,3013439.85670002,3076715.22150002,3075822.56130001,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3075829.30069999,3075286.53180005,3063870.20690006,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3076715.29050008,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3074986.33880005,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3063870.13290008,484160.475100041,2586996.91920006,560300.26040005,3075281.26760002,3999.65300003532,3076130.0914,3999.67789999209,3075822.48550002,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,24,27328.8183000404,32,0,1230
75.7575757575758,96,848.092945454868,"l","accuracy","ba1999wi","1","o","a","1","0","0",847,22,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_23.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1255,40,"a","a",658.248899970204,658.248899970204,7,NA,3077878.71920003,2586996.98649999,420062.819899991,3013439.85670002,3078539.00240001,3077571.02700009,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3077578.41920003,3077026.84300009,3063870.20690006,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3078539.07370009,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3076726.46350006,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3063870.13290008,484160.475100041,2586996.91920006,560300.26040005,3077021.44230006,3999.65300003532,3077878.91670002,3999.67789999209,3077570.94650005,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,25,27987.0672000106,33,0,1230
76.4705882352941,96,840.95299411702,"l","accuracy","ba1999wi","1","o","a","1","0","0",848,22,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_1.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1260,45,"a","a",605.334599968046,605.334599968046,7,NA,3079739.7413,2586996.98649999,420062.819899991,3013439.85670002,3080347.15150006,3079431.83110002,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3079438.71110003,3078867.89280002,3078940.79640007,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3080347.2211,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3078567.3591001,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3078940.7231001,484160.475100041,2586996.91920006,560300.26040005,3078862.53899999,3999.65300003532,3079739.82740007,3999.67789999209,3079431.74760009,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,26,28592.4017999787,34,0,1230
77.1428571428571,96,850.194374282312,"l","accuracy","ba1999wi","1","o","a","1","0","0",849,22,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_4.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",1265,50,"a","a",1164.40129990224,1164.40129990224,7,NA,3081516.56150003,2586996.98649999,420062.819899991,3013439.85670002,3082683.13780008,3081207.98390009,67788.914600038,NA,493002.534300089,3999.34530002065,3008444.456,487934.051100048,3081215.0331001,3080671.3373001,3078940.79640007,484160.6378,3013552.81680007,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,3013552.98100004,3082683.20700002,3017163.70170005,459612.257600063,3051061.92850007,2931736.11060006,2959910.85580003,3001211.50510001,3080370.71769999,3008007.73140008,2507972.31560003,2447971.93750006,2507976.19780002,NA,NA,3013546.55299999,420062.741900096,457667.661300045,3078940.7231001,484160.475100041,2586996.91920006,560300.26040005,3080665.99320003,3999.65300003532,3081516.75240009,3999.67789999209,3081207.85190002,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,27,29756.8030998809,35,0,1230
