"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
88,96,1883.12204399379,"a","speed","an2000he","1","o","l","0","1","0",151,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_11.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",30,30,"l","l",438.492300047074,438.492300047074,2,219822.482999996,609111.039699987,257966.534800013,154985.799100017,534353.604500007,609550.610400038,608802.340800001,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,608809.192700021,608245.571999985,596976.845500001,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,609550.688999996,568398.673799995,219822.505399992,520969.35650002,584548.926600022,347977.491500031,588130.002100021,528919.814100023,607945.1673,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,596976.767299988,244900.479200005,257966.474300018,257918.514900026,608240.208300005,3999.47550002253,609111.132399994,3999.50020003598,608802.207800036,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,22,47078.0510998447,25,0,55
88.4615384615385,96,1828.29164230274,"a","speed","an2000he","1","b","a","0","1","0",152,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_18.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",35,35,"a","a",457.531600026414,457.531600026414,2,219822.482999996,610772.005899984,257966.534800013,154985.799100017,534353.604500007,611230.595200032,610464.217400004,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,610471.48800001,609878.092800034,609957.66970003,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,611230.671000027,568398.673799995,219822.505399992,520969.35650002,584548.926600022,347977.491500031,588130.002100021,528919.814100023,609577.369800012,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,609957.59450004,244900.479200005,257966.474300018,257918.514900026,609872.636699991,3999.47550002253,610772.090199986,3999.50020003598,610464.139799995,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,23,47535.5826998712,26,0,55
88.8888888888889,96,1774.91009629038,"a","speed","an2000he","1","b","a","0","1","0",153,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_1.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",40,40,"a","a",386.989899969194,386.989899969194,2,219822.482999996,612394.54780001,257966.534800013,154985.799100017,534353.604500007,612782.522100024,612086.477400037,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,612093.354400015,611546.149700007,609957.66970003,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,612782.596300007,568398.673799995,219822.505399992,520969.35650002,584548.926600022,347977.491500031,588130.002100021,528919.814100023,611245.427099988,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,609957.59450004,244900.479200005,257966.474300018,257918.514900026,611540.923100023,3999.47550002253,612394.633100019,3999.50020003598,612086.399300024,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,24,47922.5725998404,27,0,55
89.2857142857143,96,1727.37561785159,"a","speed","an2000he","1","o","l","0","1","0",154,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_2.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",45,45,"l","l",443.944700004067,443.944700004067,2,219822.482999996,613969.463700021,257966.534800013,154985.799100017,534353.604500007,614414.376300003,613660.046000034,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,613667.354500038,613109.897000017,609957.66970003,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,614414.45500002,568398.673799995,219822.505399992,520969.35650002,584548.926600022,347977.491500031,588130.002100021,528919.814100023,612809.106500004,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,609957.59450004,244900.479200005,257966.474300018,257918.514900026,613104.442599986,3999.47550002253,613969.663400028,3999.50020003598,613659.967600019,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,25,48366.5172998444,28,0,55
89.6551724137931,96,1684.1034793038,"a","speed","an2000he","1","o","l","0","1","0",155,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_3.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",50,50,"l","l",472.483599965926,472.483599965926,2,219822.482999996,615604.955499992,257966.534800013,154985.799100017,534353.604500007,616078.48820003,615296.053200029,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,615303.43650002,614742.344600032,609957.66970003,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,616078.563700023,568398.673799995,219822.505399992,520969.35650002,584548.926600022,347977.491500031,588130.002100021,528919.814100023,614441.512399993,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,609957.59450004,244900.479200005,257966.474300018,257918.514900026,614736.925900041,3999.47550002253,615605.135800026,3999.50020003598,615295.97169999,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,26,48839.0008998103,29,0,55
90,96,1641.95801999498,"a","speed","an2000he","1","b","a","0","1","0",156,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_5.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",55,55,"a","a",419.739700038917,419.739700038917,2,219822.482999996,617257.787699986,257966.534800013,154985.799100017,534353.604500007,617678.474400018,616949.781800038,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,616956.685199984,616406.60029999,609957.66970003,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,617678.552300029,568398.673799995,219822.505399992,520969.35650002,584548.926600022,347977.491500031,588130.002100021,528919.814100023,616105.836000002,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,609957.59450004,244900.479200005,257966.474300018,257918.514900026,616401.175400009,3999.47550002253,617257.872499991,3999.50020003598,616949.7004,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,27,49258.7405998493,30,0,55
90.3225806451613,96,1601.37988709199,"a","speed","an2000he","1","o","l","0","1","0",157,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_23.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",60,60,"l","l",384.035900002345,384.035900002345,2,219822.482999996,618845.350200019,257966.534800013,154985.799100017,534353.604500007,619230.589899991,618537.250599999,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,618544.499300013,617989.424800035,609957.66970003,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,619230.666099989,568398.673799995,219822.505399992,520969.35650002,584548.926600022,347977.491500031,588130.002100021,528919.814100023,617689.059900003,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,609957.59450004,244900.479200005,257966.474300018,257918.514900026,617984.034800029,3999.47550002253,618845.57830001,3999.50020003598,618537.118999986,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,28,49642.7764998516,31,0,55
90.625,96,1573.80562811886,"a","speed","an2000he","1","o","l","0","0","1",158,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_5.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",50,50,"l","l",719.003599951975,719.003599951975,2,219822.482999996,620430.536200001,257966.534800013,154985.799100017,534353.604500007,621151.173499995,620122.783600003,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,620129.729600041,619554.356999986,609957.66970003,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,621151.274100004,568398.673799995,219822.505399992,520969.35650002,584548.926600022,347977.491500031,588130.002100021,528919.814100023,619253.521400038,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,609957.59450004,244900.479200005,257966.474300018,257918.514900026,619548.929799988,3999.47550002253,620430.617300037,3999.50020003598,620122.704599984,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,29,50361.7800998036,32,0,55
90.9090909090909,96,1542.0712181755,"a","speed","an2000he","1","o","l","0","1","0",159,5,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_22.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",55,55,"l","l",526.570099988021,526.570099988021,2,219822.482999996,622350.965499994,257966.534800013,154985.799100017,534353.604500007,622878.607399995,622042.702100007,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,622049.621000013,621466.005299997,609957.66970003,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,622878.682599985,568398.673799995,219822.505399992,520969.35650002,621165.365200024,347977.491500031,588130.002100021,528919.814100023,619253.521400038,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,609957.59450004,244900.479200005,257966.474300018,257918.514900026,621460.6547,3999.47550002253,622351.054100029,3999.50020003598,622042.622500041,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,30,50888.3501997916,33,0,55
91.1764705882353,96,1507.2919323472,"a","speed","an2000he","1","o","l","0","1","0",160,5,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",60,60,"l","l",359.575500013307,359.575500013307,2,219822.482999996,624085.944299994,257966.534800013,154985.799100017,534353.604500007,624446.590900014,623778.131400002,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,623784.99200003,623205.397900019,623276.746499992,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,624446.665399999,568398.673799995,219822.505399992,520969.35650002,621165.365200024,347977.491500031,588130.002100021,528919.814100023,622902.895000007,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,623276.67230001,244900.479200005,257966.474300018,257918.514900026,623200.009100023,3999.47550002253,624086.031200015,3999.50020003598,623778.054599999,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,31,51247.9256998049,34,0,55
91.4285714285714,96,1478.44562285048,"a","speed","an2000he","1","o","l","0","1","0",161,5,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_3.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",65,65,"l","l",497.671099961735,497.671099961735,2,219822.482999996,625627.849199984,257966.534800013,154985.799100017,534353.604500007,626126.35070004,625320.184700016,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,625327.107099991,624773.111700022,623276.746499992,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,626126.426600036,568398.673799995,219822.505399992,520969.35650002,621165.365200024,347977.491500031,588130.002100021,528919.814100023,624471.86759999,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,623276.67230001,244900.479200005,257966.474300018,257918.514900026,624767.794799991,3999.47550002253,625627.938700025,3999.50020003598,625320.102100028,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,32,51745.5967997666,35,0,55
91.6666666666667,96,1448.47034721493,"a","speed","an2000he","1","o","l","0","1","0",162,5,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_25.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",70,70,"l","l",399.335699970834,399.335699970834,2,219822.482999996,627310.182799993,257966.534800013,154985.799100017,534353.604500007,627710.742100026,627002.090700029,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,627008.933300036,626442.507,623276.746499992,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,627710.82050004,568398.673799995,219822.505399992,520969.35650002,621165.365200024,347977.491500031,588130.002100021,528919.814100023,626141.854199988,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,623276.67230001,244900.479200005,257966.474300018,257918.514900026,626437.156500004,3999.47550002253,627310.272900038,3999.50020003598,627002.015400038,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,33,52144.9324997375,36,0,55
91.8918918918919,96,1422.21872431755,"a","speed","an2000he","1","o","l","0","1","0",163,5,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_22.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",75,75,"l","l",477.160300011747,477.160300011747,2,219822.482999996,628880.361100018,257966.534800013,154985.799100017,534353.604500007,629358.635100012,628572.452699998,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,628579.267500027,628026.902400015,623276.746499992,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,629358.712000016,568398.673799995,219822.505399992,520969.35650002,621165.365200024,347977.491500031,588130.002100021,528919.814100023,627725.881799997,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,623276.67230001,244900.479200005,257966.474300018,257918.514900026,628021.551600017,3999.47550002253,628880.450299999,3999.50020003598,628572.321499989,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,34,52622.0927997492,37,0,55
92.1052631578947,96,1396.40412630979,"a","speed","an2000he","1","b","a","0","1","0",164,5,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_17.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",80,80,"a","a",441.264000022784,441.264000022784,2,219822.482999996,630532.262900029,257966.534800013,154985.799100017,534353.604500007,630974.690100003,630224.32899999,70751.1887000292,NA,253518.763800035,3998.93270002212,529358.029099996,248450.648900005,630231.244100025,629682.945400011,623276.746499992,244900.550200022,534471.033699985,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,534471.150600002,630974.769000022,568398.673799995,219822.505399992,520969.35650002,621165.365200024,347977.491500031,588130.002100021,528919.814100023,629382.154799998,NA,NA,NA,NA,NA,534464.578600018,154985.614800011,200280.481000023,623276.67230001,244900.479200005,257966.474300018,257918.514900026,629677.562099998,3999.47550002253,630532.349599991,3999.50020003598,630224.248700019,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,35,53063.356799772,38,0,55
