"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
100,96,1051.72044762211,"a","speed","ka2000mo","1","o","l","0","1","0",771,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_12.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2170,100,"l","l",394.962199963629,394.962199963629,4,301721.696600027,2216476.30890005,1908081.94580005,231961.394999991,2171362.69070004,2216873.23339999,2216168.40660002,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2216175.34220003,2215630.00170002,2210909.08730001,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2216873.31380002,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2215329.17390001,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2210909.02600001,325239.396599995,1908081.8866,370187.046100036,2215624.61550004,12681.3220000477,2216476.39260005,12681.3725000247,2216168.32620004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,21,22086.1294000642,21,0,2095
100,96,1023.34598181981,"a","speed","ka2000mo","1","o","l","0","1","0",772,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_25.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2175,105,"l","l",427.482199971564,427.482199971564,4,301721.696600027,2218059.67079999,1908081.94580005,231961.394999991,2171362.69070004,2218489.30270004,2217751.65700004,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2217758.8596,2217202.93760003,2210909.08730001,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2218489.38030005,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2216902.60980005,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2210909.02600001,325239.396599995,1908081.8866,370187.046100036,2217197.61630002,12681.3220000477,2218059.86530002,12681.3725000247,2217751.57700002,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,22,22513.6116000358,22,0,2095
100,96,1002.6476782615,"a","speed","ka2000mo","1","o","l","0","1","0",773,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_21.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2180,110,"l","l",547.284999978729,547.284999978729,4,301721.696600027,2219651.97330003,1908081.94580005,231961.394999991,2171362.69070004,2220201.27710002,2219344.21730001,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2219351.14450002,2218804.06140001,2210909.08730001,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2220201.35370002,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2218503.28010001,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2210909.02600001,325239.396599995,1908081.8866,370187.046100036,2218798.73080004,12681.3220000477,2219652.05820004,12681.3725000247,2219344.13310001,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,23,23060.8966000145,23,0,2095
100,96,977.512895835389,"a","speed","ka2000mo","1","o","l","0","1","0",774,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_7.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2185,115,"l","l",399.412900034804,399.412900034804,4,301721.696600027,2221367.77060002,1908081.94580005,231961.394999991,2171362.69070004,2221769.30099999,2221059.95760002,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2221067.1246,2220517.56589999,2210909.08730001,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2221769.38180003,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2220216.92390001,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2210909.02600001,325239.396599995,1908081.8866,370187.046100036,2220512.14480004,12681.3220000477,2221367.9517,12681.3725000247,2221059.87680005,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,24,23460.3095000493,24,0,2095
100,96,955.999780001584,"a","speed","ka2000mo","1","o","l","0","1","0",775,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_16.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2190,120,"l","l",439.684999990277,439.684999990277,4,301721.696600027,2222943.5619,1908081.94580005,231961.394999991,2171362.69070004,2223385.34189999,2222635.44400001,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2222642.42340002,2222096.04700003,2210909.08730001,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2223385.42440004,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2221795.30630005,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2210909.02600001,325239.396599995,1908081.8866,370187.046100036,2222090.64400004,12681.3220000477,2222943.65100004,12681.3725000247,2222635.31530002,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,25,23899.9945000396,25,0,2095
100,96,932.888550001035,"a","speed","ka2000mo","1","b","a","0","1","0",776,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_23.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2195,125,"a","a",355.107799987309,355.107799987309,4,301721.696600027,2224596.06220003,1908081.94580005,231961.394999991,2171362.69070004,2224953.19090004,2224287.9309,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2224295.0783,2223712.6729,2223786.34670004,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2224953.26700003,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2223411.10230004,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2223786.2726,325239.396599995,1908081.8866,370187.046100036,2223707.2451,12681.3220000477,2224596.22420004,12681.3725000247,2224287.84880001,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,26,24255.1023000269,26,0,2095
100,96,913.849696297095,"a","speed","ka2000mo","1","o","l","0","1","0",777,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_15.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2200,130,"l","l",418.839499994647,418.839499994647,4,301721.696600027,2226116.33690004,1908081.94580005,231961.394999991,2171362.69070004,2226537.19970002,2225808.1813,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2225815.15390001,2225268.8122,2223786.34670004,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2226537.27670002,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2224968.18080003,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2223786.2726,325239.396599995,1908081.8866,370187.046100036,2225263.34580005,12681.3220000477,2226116.50450004,12681.3725000247,2225808.10050003,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,27,24673.9418000216,27,0,2095
100,96,896.154617857454,"a","speed","ka2000mo","1","b","a","0","1","0",778,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_8.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2205,135,"a","a",418.387499987148,418.387499987148,4,301721.696600027,2227700.77290002,1908081.94580005,231961.394999991,2171362.69070004,2228121.24010001,2227392.44570001,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2227399.47890001,2226857.37080005,2223786.34670004,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2228121.31610001,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2226556.50810001,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2223786.2726,325239.396599995,1908081.8866,370187.046100036,2226852.08720004,12681.3220000477,2227700.95070003,12681.3725000247,2227392.36610004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,28,25092.3293000087,28,0,2095
100,96,878.127372414195,"a","speed","ka2000mo","1","b","a","0","1","0",779,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_4.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2210,140,"a","a",373.364500002936,373.364500002936,4,301721.696600027,2229313.88269999,1908081.94580005,231961.394999991,2171362.69070004,2229689.17810003,2229005.96600003,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2229013.05290003,2228455.954,2223786.34670004,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2229689.26010001,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2228155.42170004,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2223786.2726,325239.396599995,1908081.8866,370187.046100036,2228450.62000002,12681.3220000477,2229313.96880001,12681.3725000247,2229005.88400004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,29,25465.6938000116,29,0,2095
100,96,861.193813335073,"a","speed","ka2000mo","1","b","a","0","1","0",780,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_12.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2215,145,"a","a",370.120600040536,370.120600040536,4,301721.696600027,2230853.13150001,1908081.94580005,231961.394999991,2171362.69070004,2231225.50960002,2230545.1398,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2230552.42350005,2230010.00569999,2223786.34670004,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2231225.59040005,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2229708.92910002,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2223786.2726,325239.396599995,1908081.8866,370187.046100036,2230004.55330004,12681.3220000477,2230853.22210001,12681.3725000247,2230545.06110004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,30,25835.8144000522,30,0,2095
100,96,847.264993550902,"a","speed","ka2000mo","1","b","a","0","1","0",781,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_15.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2220,150,"a","a",429.40040002577,429.40040002577,4,301721.696600027,2232393.84520001,1908081.94580005,231961.394999991,2171362.69070004,2232825.20890003,2232085.78040003,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2232092.76070003,2231541.64240003,2223786.34670004,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2232825.28590003,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2231240.7814,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2223786.2726,325239.396599995,1908081.8866,370187.046100036,2231536.29300004,12681.3220000477,2232393.92960002,12681.3725000247,2232085.7008,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,31,26265.214800078,31,0,2095
100,96,832.750059376849,"a","speed","ka2000mo","1","b","a","0","1","0",782,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_20.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2225,155,"a","a",382.787099981215,382.787099981215,4,301721.696600027,2234008.46430002,1908081.94580005,231961.394999991,2171362.69070004,2234393.27,2233700.42280003,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2233707.52150001,2233145.5025,2223786.34670004,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2234393.34890002,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2232845.05250002,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2223786.2726,325239.396599995,1908081.8866,370187.046100036,2233140.16030001,12681.3220000477,2234008.54890002,12681.3725000247,2233700.34020004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,32,26648.0019000592,32,0,2095
100,96,817.904257577153,"a","speed","ka2000mo","1","o","l","0","1","0",783,18,700,"Tue Mar 21 14:10:22 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_6.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2230,160,"l","l",342.838599986862,342.838599986862,4,301721.696600027,2235568.31900001,1908081.94580005,231961.394999991,2171362.69070004,2235913.17100002,2235259.50380001,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2235266.81160001,2234722.3583,2223786.34670004,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2235913.24980004,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2234422.1201,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2223786.2726,325239.396599995,1908081.8866,370187.046100036,2234717.00420004,12681.3220000477,2235568.49460001,12681.3725000247,2235259.42240003,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,33,26990.840500046,33,0,2095
100,96,807.297935295056,"a","speed","ka2000mo","1","o","l","0","1","0",784,18,700,"Tue Mar 21 14:10:22 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_12.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2235,165,"l","l",457.28929998586,457.28929998586,4,301721.696600027,2237117.94110003,1908081.94580005,231961.394999991,2171362.69070004,2237577.21230004,2236810.08359999,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2236817.38880003,2236229.91550004,2236305.90750003,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2237577.29310001,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2235929.08120004,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2236305.83570001,325239.396599995,1908081.8866,370187.046100036,2236224.58070004,12681.3220000477,2237118.02370002,12681.3725000247,2236810.00590004,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,34,27448.1298000319,34,0,2095
100,96,795.583168571881,"a","speed","ka2000mo","1","o","l","0","1","0",785,18,700,"Tue Mar 21 14:10:22 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_24.png",1080,"mo",2000,"ka","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-4.csv",0,0,0,"l",2240,170,"l","l",397.281099983957,397.281099983957,4,301721.696600027,2238745.96850004,1908081.94580005,231961.394999991,2171362.69070004,2239145.41719999,2238437.85710004,44714.6571000339,NA,334148.032199999,12681.1599000357,2166366.80630001,329076.861900045,2238444.98910004,2237904.61670002,2236305.90750003,325239.469600026,2171477.78820002,288693.362799997,13422.6291000377,63882.762800029,91678.7353000254,129762.063100003,171312.974500004,173677.740400017,2171478.01780002,2239145.49770002,2185593.30440004,301721.719100024,1985848.60640002,1809975.63639999,1825315.84470003,2049287.24910005,2165921.30750004,2237604.1314,1902793.13030001,1842792.81660001,1902796.77210003,NA,NA,2171471.2654,231961.212299997,288686.380800034,2236305.83570001,325239.396599995,1908081.8866,370187.046100036,2237899.29890004,12681.3220000477,2238746.04980001,12681.3725000247,2238437.77850003,231960.328800022,334143.724300025,334108.965900028,13404.8489000415,NA,NA,179693.458200025,35,27845.4109000158,35,0,2095
