"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
50,96,1669.07513746992,"l","speed","ju1996be","0","b","l","0","0","0",22,2,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_25.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,1,0,"a",25,-25,"a","a",539.428399992175,539.428399992175,6,NA,289297.636599978,NA,209535.53819994,268330.832000007,289837.828599964,288989.585199975,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,288996.454600012,288399.726599921,NA,288480.543199927,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,289837.933599949,NA,277965.608799946,256680.759800016,NA,279596.962400014,284672.059100005,262885.577799985,288098.595799995,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,288480.463400017,NA,NA,288394.211899955,4608.74599998351,289297.739799949,4608.77019993495,288989.504799945,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,4,13352.6010997593,8,1,50
55.5555555555556,96,1541.69542219542,"l","speed","ju1996be","1","b","l","0","1","0",23,2,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_3.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",30,-20,"l","l",522.657699999399,522.657699999399,6,NA,291010.390199954,NA,209535.53819994,268330.832000007,291533.787199995,290702.313299989,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,290709.206999978,290157.20929997,NA,288480.543199927,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,291533.868000028,NA,277965.608799946,256680.759800016,NA,279596.962400014,289856.40499997,262885.577799985,288098.595799995,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,288480.463400017,NA,NA,290151.748299948,4608.74599998351,291010.491600027,4608.77019993495,290702.234499971,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,5,13875.2587997587,9,1,50
60,96,1431.67331997538,"l","speed","ju1996be","1","b","l","0","1","0",24,2,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_17.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",35,-15,"l","l",441.474399995059,441.474399995059,6,NA,292755.478199921,NA,209535.53819994,268330.832000007,293197.756499983,292447.332600015,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,292454.621899989,291862.169599975,NA,291941.825199989,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,293197.834799998,NA,277965.608799946,256680.759800016,NA,279596.962400014,289856.40499997,262885.577799985,291561.118399957,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,291941.746499971,NA,NA,291856.376799988,4608.74599998351,292755.659700022,4608.77019993495,292447.25279999,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,6,14316.7331997538,10,1,50
63.6363636363636,96,1350.46149997718,"l","speed","ju1996be","1","o","a","0","1","0",25,2,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_13.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",40,-10,"a","a",538.343299995176,538.343299995176,6,NA,294386.727800011,NA,209535.53819994,268330.832000007,294925.966599956,294078.086999943,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,294085.694100009,293528.797599953,NA,291941.825199989,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,294926.048299996,NA,277965.608799946,256680.759800016,NA,279596.962400014,289856.40499997,262885.577799985,293227.40209999,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,291941.746499971,NA,NA,293523.174799979,4608.74599998351,294386.827799957,4608.77019993495,294078.010999947,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,7,14855.076499749,11,1,50
58.3333333333333,96,1294.17487497752,"l","speed","ju1996be","0","o","a","0","0","0",26,2,700,"Tue Mar 28 11:12:17 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_15.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,1,0,"a",30,-20,"l","l",675.021999981254,675.021999981254,6,NA,296138.019199949,NA,209535.53819994,268330.832000007,296813.710600021,295829.931900022,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,295837.240300025,295241.821500007,NA,295318.062699982,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,296813.811799977,NA,277965.608799946,256680.759800016,NA,279596.962400014,289856.40499997,262885.577799985,294940.83690003,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,295317.985499976,NA,NA,295236.288300017,4608.74599998351,296138.119600015,4608.77019993495,295829.854900017,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,7,15530.0984997302,12,1,50
53.8461538461538,96,1235.25037690818,"l","speed","ju1996be","0","b","l","0","0","0",27,2,700,"Tue Mar 28 11:12:17 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_9.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,1,0,"a",20,-30,"a","a",528.156400076114,528.156400076114,6,NA,297996.877899976,NA,209535.53819994,268330.832000007,298525.71680001,297688.714599935,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,297695.937799988,297143.592000008,NA,295318.062699982,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,298525.828699931,NA,277965.608799946,256680.759800016,NA,279596.962400014,296842.889299965,262885.577799985,294940.83690003,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,295317.985499976,NA,NA,297138.139699935,4608.74599998351,297996.977399918,4608.77019993495,297688.634100021,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,7,16058.2548998063,13,1,50
50,96,1220.89533570189,"l","speed","ju1996be","0","o","a","0","0","0",28,2,700,"Tue Mar 28 11:12:17 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_20.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,1,"a",10,-40,"l","l",1034.27980002016,1034.27980002016,6,NA,299730.760499951,NA,209535.53819994,268330.832000007,300766.980699962,299422.349900007,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,299430.026400019,298843.1996,NA,298918.541999999,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,300767.080200021,NA,277965.608799946,256680.759800016,NA,279596.962400014,298542.488900013,262885.577799985,294940.83690003,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,298918.43640001,NA,NA,298837.734499946,4608.74599998351,299730.864099925,4608.77019993495,299422.270699986,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,7,17092.5346998265,14,1,50
46.6666666666667,96,1267.81927998333,"l","speed","ju1996be","0","b","l","0","0","0",29,2,700,"Tue Mar 28 11:12:17 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_6.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,1,"a",0,-50,"a","a",1924.75449992344,1924.75449992344,6,NA,301944.143099943,NA,209535.53819994,268330.832000007,303869.761199923,301636.007199995,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,301643.282699981,301082.453600015,NA,298918.541999999,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,303869.861799991,NA,277965.608799946,256680.759800016,NA,300781.625199947,298542.488900013,262885.577799985,294940.83690003,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,298918.43640001,NA,NA,301076.989999972,4608.74599998351,301944.352800027,4608.77019993495,301635.930899996,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,7,19017.2891997499,15,1,50
43.75,96,1236.56075623148,"l","speed","ju1996be","0","b","l","0","0","0",30,2,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_6.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,1,"a",-10,-60,"a","a",767.682899953797,767.682899953797,6,NA,305085.341400001,NA,209535.53819994,268330.832000007,305853.705200017,304777.131399955,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,304784.053199925,304198.033799999,NA,304272.623399971,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,305853.817799943,NA,277965.608799946,256680.759800016,NA,303897.423799965,298542.488900013,262885.577799985,294940.83690003,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,304272.549199988,NA,NA,304192.383699934,4608.74599998351,305085.446399986,4608.77019993495,304777.054199949,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,7,19784.9720997037,16,1,50
41.1764705882353,96,1205.887905863,"l","speed","ju1996be","0","o","a","0","0","0",31,2,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_7.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,1,"a",-20,-70,"l","l",715.122299967334,715.122299967334,6,NA,307025.904099923,NA,209535.53819994,268330.832000007,307741.80129997,306717.797299963,42750.2333000302,NA,NA,4608.63769997377,NA,263335.216899985,306725.090599968,306169.524300029,NA,304272.623399971,NA,268459.203799954,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,268459.348200005,307741.902499925,NA,277965.608799946,256680.759800016,NA,305868.115799967,298542.488900013,262885.577799985,294940.83690003,NA,NA,NA,NA,NA,NA,209535.351000028,268452.041900018,NA,304272.549199988,NA,NA,306164.055499947,4608.74599998351,307026.004499989,4608.77019993495,306717.717399937,209534.480599919,NA,NA,5388.68069997989,NA,NA,154482.019999996,7,20500.0943996711,17,1,50
100,96,7657.594349992,"l","accuracy","ju1996be","1","o","a","1","0","0",32,3,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_24.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",-15,5,"a","a",677.905899938196,677.905899938196,6,NA,328839.037299971,NA,313285.684300005,313214.7597,329517.556599923,328530.358499964,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,328537.772099953,308071.838999982,NA,328015.318999998,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,329517.627199995,NA,328014.150199946,256680.759800016,NA,307771.163999918,298542.488900013,262885.577799985,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,328015.269299969,NA,NA,308066.373199923,4608.74599998351,328839.209600003,4608.77019993495,328530.163099989,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,2,15315.188699984,2,1,-20
100,96,5289.28449998299,"l","accuracy","ju1996be","1","o","a","1","0","0",33,3,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_23.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",-10,10,"a","a",552.664799964987,552.664799964987,6,NA,330708.339400007,NA,313285.684300005,313214.7597,331261.675199959,330400.44509992,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,330407.644900028,329848.114899942,NA,328015.318999998,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,331261.763299932,NA,328014.150199946,256680.759800016,NA,307771.163999918,298542.488900013,329547.195399995,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,328015.269299969,NA,NA,329842.478999984,4608.74599998351,330708.441699971,4608.77019993495,330400.366400019,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,3,15867.853499949,3,1,-20
100,96,4087.97475000028,"l","accuracy","ju1996be","1","o","a","1","0","0",34,3,700,"Tue Mar 28 11:12:17 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_7.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",-5,15,"a","a",484.045500052162,484.045500052162,6,NA,332472.953999997,NA,313285.684300005,313214.7597,332957.63910003,332164.96850003,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,332171.938500018,331583.592899959,NA,331658.790100017,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,332957.72559999,NA,328014.150199946,256680.759800016,NA,307771.163999918,298542.488900013,331282.972799963,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,331658.715300029,NA,NA,331578.123799991,4608.74599998351,332473.056499963,4608.77019993495,332164.888900006,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,4,16351.8990000011,4,1,-20
80,96,3376.52555999812,"l","accuracy","ju1996be","0","b","l","0","0","0",35,3,700,"Tue Mar 28 11:12:17 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_19.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",1,0,0,"a",-15,5,"a","a",530.728799989447,530.728799989447,6,NA,334186.279900023,NA,313285.684300005,313214.7597,334717.913500033,333878.308299929,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,333885.478699929,333278.922999976,NA,331658.790100017,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,334717.995699961,NA,328014.150199946,256680.759800016,NA,307771.163999918,298542.488900013,332978.426499991,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,331658.715300029,NA,NA,333273.612399935,4608.74599998351,334186.38660002,4608.77019993495,333878.219799954,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,4,16882.6277999906,5,1,-20
83.3333333333333,96,2943.40044999262,"l","accuracy","ju1996be","1","b","l","1","0","0",36,3,700,"Tue Mar 28 11:12:17 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_15.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",-10,10,"l","l",777.774899965152,777.774899965152,6,NA,336035.194700002,NA,313285.684300005,313214.7597,336813.909900025,335726.844899938,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,335733.969699941,335064.774699975,NA,335139.073399943,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,336813.983400003,NA,328014.150199946,334763.646099949,NA,307771.163999918,298542.488900013,332978.426499991,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,335139.010099927,NA,NA,335058.963399963,4608.74599998351,336035.297199967,4608.77019993495,335726.761099999,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,5,17660.4026999557,6,1,-20
85.7142857142857,96,2608.3970571469,"l","accuracy","ju1996be","1","o","a","1","0","0",37,3,700,"Tue Mar 28 11:12:17 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_11.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",-5,15,"a","a",598.376700072549,598.376700072549,6,NA,337990.537000005,NA,313285.684300005,313214.7597,338589.592700009,337681.429399992,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,337688.633000012,337138.559299987,NA,335139.073399943,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,338589.661899954,NA,328014.150199946,334763.646099949,NA,307771.163999918,298542.488900013,336837.52489998,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,335139.010099927,NA,NA,337132.850899943,4608.74599998351,337990.726699936,4608.77019993495,337681.347299949,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,6,18258.7794000283,7,1,-20
87.5,96,2409.70243749325,"l","accuracy","ju1996be","1","o","a","1","0","0",38,3,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_12.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",0,20,"a","a",1018.84009991772,1018.84009991772,6,NA,339810.150699923,NA,313285.684300005,313214.7597,340829.761300003,339501.664399984,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,339508.645599941,338920.460199937,NA,338994.69089997,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,340829.8373,NA,328014.150199946,334763.646099949,NA,307771.163999918,298542.488900013,338619.866000023,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,338994.609099929,NA,NA,338915.039399988,4608.74599998351,339810.255000019,4608.77019993495,339501.586699975,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,7,19277.619499946,8,1,-20
88.8888888888889,96,2222.98462220675,"l","accuracy","ju1996be","1","b","l","1","0","0",39,3,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_15.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",5,25,"l","l",729.2420999147,729.2420999147,6,NA,342003.756899969,NA,313285.684300005,313214.7597,342733.746299986,341695.55049995,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,341702.427899931,341151.34099999,NA,338994.69089997,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,342733.817799948,NA,328014.150199946,334763.646099949,NA,307771.163999918,298542.488900013,340850.562399952,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,338994.609099929,NA,NA,341145.854200004,4608.74599998351,342003.855700023,4608.77019993495,341695.472399937,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,8,20006.8615998607,9,1,-20
90,96,2119.90050998284,"l","accuracy","ju1996be","1","b","l","1","0","0",40,3,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_16.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",10,30,"l","l",1192.14349996764,1192.14349996764,6,NA,343940.758000012,NA,313285.684300005,313214.7597,345133.742699982,343632.58580002,42750.2333000302,NA,NA,4608.63769997377,NA,308219.502300024,343639.83609993,343049.55320002,NA,343123.655200005,NA,313375.711099943,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,313375.84569992,345133.814299945,NA,328014.150199946,334763.646099949,NA,307771.163999918,298542.488900013,342748.816499952,294940.83690003,NA,NA,NA,NA,NA,NA,313285.611500032,313368.550100015,NA,343123.574599973,NA,NA,343044.059399981,4608.74599998351,343940.952399978,4608.77019993495,343632.50930002,209534.480599919,NA,313248.670300003,5388.68069997989,NA,NA,154482.019999996,9,21199.0050998284,10,1,-20
