"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
83.3333333333333,96,940.170150000033,"a","accuracy","si2001fr","1","b","a","1","0","0",594,14,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_4.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1450,85,"a","a",635.094900000142,635.094900000142,16,NA,1644014.0453,1279858.5009,181877.5145,1569750.0642,1644650.8483,1643706.1761,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1643713.471,1643174.9206,1639865.7591,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1644650.9258,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1642874.5819,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1639865.683,284706.7821,1279858.441,317788.1714,1643169.6031,14723.477,1644014.1318,14723.5006000001,1643706.098,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,30,33846.1254000012,36,0,1405,1,22,"Psychologie",5,3,3,3,3,3
83.7837837837838,96,927.369797297326,"a","accuracy","si2001fr","1","b","a","1","0","0",595,14,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_7.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1455,90,"a","a",466.55709999986,466.55709999986,16,NA,1645814.5377,1279858.5009,181877.5145,1569750.0642,1646282.7768,1645506.6639,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1645513.6299,1644967.7944,1639865.7591,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1646282.8493,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1644667.1101,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1639865.683,284706.7821,1279858.441,317788.1714,1644962.415,14723.477,1645814.6259,14723.5006000001,1645506.5851,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,31,34312.682500001,37,0,1405,1,22,"Psychologie",5,3,3,3,3,3
84.2105263157895,96,914.217331578974,"a","accuracy","si2001fr","1","b","a","1","0","0",596,14,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_13.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1460,95,"a","a",427.576099999947,427.576099999947,16,NA,1647453.5271,1279858.5009,181877.5145,1569750.0642,1647882.6831,1647144.9918,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1647152.3545,1646607.0244,1639865.7591,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1647882.7578,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1646306.2889,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1639865.683,284706.7821,1279858.441,317788.1714,1646601.6228,14723.477,1647453.6058,14723.5006000001,1647144.9148,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,32,34740.258600001,38,0,1405,1,22,"Psychologie",5,3,3,3,3,3
84.6153846153846,96,904.181597435925,"a","accuracy","si2001fr","1","o","l","1","0","0",597,14,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_3.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1465,100,"l","l",522.823700000066,522.823700000066,16,NA,1649070.3071,1279858.5009,181877.5145,1569750.0642,1649594.7645,1648762.2643,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1648769.0613,1648213.0627,1639865.7591,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1649594.8342,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1647911.9762,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1639865.683,284706.7821,1279858.441,317788.1714,1648207.7583,14723.477,1649070.4004,14723.5006000001,1648762.1874,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,33,35263.0823000011,39,0,1405,1,22,"Psychologie",5,3,3,3,3,3
85,96,895.29956750003,"a","accuracy","si2001fr","1","b","a","1","0","0",598,14,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_3.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1470,105,"a","a",548.900400000159,548.900400000159,16,NA,1650772.101,1279858.5009,181877.5145,1569750.0642,1651322.9833,1650464.1626,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1650471.6214,1649923.2693,1639865.7591,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1651323.0541,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1649621.8303,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1639865.683,284706.7821,1279858.441,317788.1714,1649917.7278,14723.477,1650772.2998,14723.5006000001,1650464.083,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,34,35811.9827000012,40,0,1405,1,22,"Psychologie",5,3,3,3,3,3
85.3658536585366,96,886.615631707342,"a","accuracy","si2001fr","1","b","a","1","0","0",599,14,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_21.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1475,110,"a","a",539.258199999807,539.258199999807,16,NA,1652509.8534,1279858.5009,181877.5145,1569750.0642,1653050.9097,1652201.7857,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1652209.2025,1651646.2048,1639865.7591,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1653050.9816,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1651344.9327,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1639865.683,284706.7821,1279858.441,317788.1714,1651640.9976,14723.477,1652509.964,14723.5006000001,1652201.7075,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,35,36351.240900001,41,0,1405,1,22,"Psychologie",5,3,3,3,3,3
85.7142857142857,96,889.872176190506,"a","accuracy","si2001fr","1","b","a","1","0","0",600,14,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_20.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1480,115,"a","a",1023.39050000021,1023.39050000021,16,NA,1654265.7139,1279858.5009,181877.5145,1569750.0642,1655290.7413,1653957.0575,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1653964.3408,1653386.4725,1653470.2692,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1655290.8138,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1653083.4788,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1653470.1899,284706.7821,1279858.441,317788.1714,1653378.8787,14723.477,1654265.7963,14723.5006000001,1653956.9807,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,36,37374.6314000012,42,0,1405,1,22,"Psychologie",5,3,3,3,3,3
86.046511627907,96,880.284390697705,"a","accuracy","si2001fr","1","o","l","1","0","0",601,14,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_19.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1485,120,"l","l",477.597400000086,477.597400000086,16,NA,1656475.5141,1279858.5009,181877.5145,1569750.0642,1656954.885,1656167.4442,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1656174.4973,1655602.3103,1653470.2692,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1656954.9566,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1655301.8685,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1653470.1899,284706.7821,1279858.441,317788.1714,1655596.8918,14723.477,1656475.6036,14723.5006000001,1656167.3674,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,37,37852.2288000013,43,0,1405,1,22,"Psychologie",5,3,3,3,3,3
86.3636363636364,96,885.293959090946,"a","accuracy","si2001fr","1","o","l","1","0","0",602,14,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_13.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1490,125,"l","l",1100.70540000033,1100.70540000033,16,NA,1658140.3668,1279858.5009,181877.5145,1569750.0642,1659242.9908,1657832.7151,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1657839.6491,1657275.4551,1653470.2692,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1659243.0644,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1656975.1348,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1653470.1899,284706.7821,1279858.441,317788.1714,1657270.1763,14723.477,1658140.4484,14723.5006000001,1657832.6338,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,38,38952.9342000016,44,0,1405,1,22,"Psychologie",5,3,3,3,3,3
86.6666666666667,96,879.030955555595,"a","accuracy","si2001fr","1","b","a","1","0","0",603,14,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_1.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1495,130,"a","a",603.458800000139,603.458800000139,16,NA,1660430.8092,1279858.5009,181877.5145,1569750.0642,1661036.0348,1660122.9699,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1660129.8867,1659562.3668,1653470.2692,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1661036.1112,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1659261.6506,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1653470.1899,284706.7821,1279858.441,317788.1714,1659557.0289,14723.477,1660430.8998,14723.5006000001,1660122.8922,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,39,39556.3930000018,45,0,1405,1,22,"Psychologie",5,3,3,3,3,3
86.9565217391304,96,877.731102173956,"a","accuracy","si2001fr","1","o","l","1","0","0",604,14,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_17.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1500,135,"l","l",819.237700000172,819.237700000172,16,NA,1662213.7559,1279858.5009,181877.5145,1569750.0642,1663034.7272,1661905.2767,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1661912.6509,1661365.1956,1653470.2692,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1663034.7972,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1661064.4845,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1653470.1899,284706.7821,1279858.441,317788.1714,1661359.8429,14723.477,1662213.9269,14723.5006000001,1661905.2007,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,40,40375.630700002,46,0,1405,1,22,"Psychologie",5,3,3,3,3,3
87.2340425531915,96,871.09840638302,"a","accuracy","si2001fr","1","o","l","1","0","0",605,14,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_18.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1505,140,"l","l",565.994399999967,565.994399999967,16,NA,1664227.0786,1279858.5009,181877.5145,1569750.0642,1664794.7386,1663918.8474,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1663925.8359,1663386.3923,1653470.2692,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1664794.8112,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1663085.5874,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1653470.1899,284706.7821,1279858.441,317788.1714,1663380.9251,14723.477,1664227.1834,14723.5006000001,1663918.7682,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,41,40941.6251000019,47,0,1405,1,22,"Psychologie",5,3,3,3,3,3
87.5,96,863.788681250036,"a","accuracy","si2001fr","1","b","a","1","0","0",606,14,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_9.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1510,145,"a","a",520.231599999825,520.231599999825,16,NA,1665968.7787,1279858.5009,181877.5145,1569750.0642,1666490.8449,1665660.641,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1665667.849,1665123.3579,1653470.2692,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1666490.9168,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1664823.0633,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1653470.1899,284706.7821,1279858.441,317788.1714,1665118.0056,14723.477,1665968.9495,14723.5006000001,1665660.5609,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,42,41461.8567000018,48,0,1405,1,22,"Psychologie",5,3,3,3,3,3
87.7551020408163,96,856.446097959223,"a","accuracy","si2001fr","1","b","a","1","0","0",607,14,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_16.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1515,150,"a","a",504.002100000158,504.002100000158,16,NA,1667665.0309,1279858.5009,181877.5145,1569750.0642,1668170.9548,1667356.3184,24204.7700000001,293687.7779,NA,14723.2996,1564754.9986,288617.1935,1667363.6075,1666806.7369,1653470.2692,284706.8676,1569866.6482,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1569866.8497,1668171.0257,1576842.7754,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1666506.3663,1564314.1194,1275549.7729,1215548.7941,1275553.3474,NA,NA,1569860.3927,181877.337,240873.5774,1653470.1899,284706.7821,1279858.441,317788.1714,1666801.2997,14723.477,1667665.1395,14723.5006000001,1667356.2371,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,43,41965.8588000019,49,0,1405,1,22,"Psychologie",5,3,3,3,3,3
100,96,58918.8301333331,"a","speed","si2001fr","1","o","l","0","1","0",608,15,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_25.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1520,5,"l","l",533.721199999796,533.721199999796,16,NA,1747059.2446,1742175.4869,181877.5145,1673631.8094,1747594.6413,1746751.3985,24204.7700000001,293687.7779,NA,14723.2996,1668636.5616,288617.1935,1746758.3745,1668495.8345,1746267.4597,284706.8676,1742264.3029,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1742264.5681,1747594.7422,1746266.6948,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1668194.9562,1564314.1194,1733669.4805,1673669.1351,1733673.1542,NA,NA,1742257.2378,181877.337,240873.5774,1746267.4209,284706.7821,1742175.4248,317788.1714,1668490.3044,14723.477,1747059.3411,14723.5006000001,1746751.1935,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,3,176756.490399999,3,0,1555,1,22,"Psychologie",5,3,3,3,3,3
100,96,44334.4946749998,"a","speed","si2001fr","1","o","l","0","1","0",609,15,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_2.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1525,10,"l","l",581.488299999852,581.488299999852,16,NA,1748771.456,1742175.4869,181877.5145,1673631.8094,1749354.371,1748463.5512,24204.7700000001,293687.7779,NA,14723.2996,1668636.5616,288617.1935,1748470.4925,1747933.6172,1746267.4597,284706.8676,1742264.3029,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1742264.5681,1749354.4399,1746266.6948,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1668194.9562,1747632.8102,1733669.4805,1673669.1351,1733673.1542,NA,NA,1742257.2378,181877.337,240873.5774,1746267.4209,284706.7821,1742175.4248,317788.1714,1747928.1693,14723.477,1748771.5597,14723.5006000001,1748463.4764,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,4,177337.978699999,4,0,1555,1,22,"Psychologie",5,3,3,3,3,3
100,96,35550.2316599999,"a","speed","si2001fr","1","o","l","0","1","0",610,15,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_6.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1530,15,"l","l",413.179600000149,413.179600000149,16,NA,1750507.7449,1742175.4869,181877.5145,1673631.8094,1750922.709,1750200.1651,24204.7700000001,293687.7779,NA,14723.2996,1668636.5616,288617.1935,1750207.1924,1749674.8645,1746267.4597,284706.8676,1742264.3029,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1742264.5681,1750922.7788,1746266.6948,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1668194.9562,1749373.8024,1733669.4805,1673669.1351,1733673.1542,NA,NA,1742257.2378,181877.337,240873.5774,1746267.4209,284706.7821,1742175.4248,317788.1714,1749669.4989,14723.477,1750507.9365,14723.5006000001,1750200.0846,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,5,177751.158299999,5,0,1555,1,22,"Psychologie",5,3,3,3,3,3
83.3333333333333,96,29707.5961333332,"a","speed","si2001fr","0","o","l","0","0","0",611,15,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_22.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,1,0,"l",1520,5,"a","a",494.418499999912,494.418499999912,16,NA,1752074.532,1742175.4869,181877.5145,1673631.8094,1752570.5748,1751766.7316,24204.7700000001,293687.7779,NA,14723.2996,1668636.5616,288617.1935,1751773.6114,1751238.3356,1746267.4597,284706.8676,1742264.3029,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1742264.5681,1752570.6627,1746266.6948,259772.1657,1606327.2217,1559168.0529,1546994.9823,1562590.468,1668194.9562,1750937.186,1733669.4805,1673669.1351,1733673.1542,NA,NA,1742257.2378,181877.337,240873.5774,1746267.4209,284706.7821,1742175.4248,317788.1714,1751233.0076,14723.477,1752074.6199,14723.5006000001,1751766.6542,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,5,178245.576799999,6,0,1555,1,22,"Psychologie",5,3,3,3,3,3
85.7142857142857,96,25527.7072285713,"a","speed","si2001fr","1","b","a","0","1","0",612,15,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_21.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1525,10,"a","a",448.37379999971,448.37379999971,16,NA,1753720.5883,1742175.4869,181877.5145,1673631.8094,1754170.4789,1753412.4297,24204.7700000001,293687.7779,NA,14723.2996,1668636.5616,288617.1935,1753419.3912,1752899.0796,1746267.4597,284706.8676,1742264.3029,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1742264.5681,1754170.5489,1746266.6948,259772.1657,1606327.2217,1559168.0529,1546994.9823,1752598.4424,1668194.9562,1750937.186,1733669.4805,1673669.1351,1733673.1542,NA,NA,1742257.2378,181877.337,240873.5774,1746267.4209,284706.7821,1742175.4248,317788.1714,1752893.7737,14723.477,1753720.6885,14723.5006000001,1753412.3425,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,6,178693.950599999,7,0,1555,1,22,"Psychologie",5,3,3,3,3,3
87.5,96,22399.0343874999,"a","speed","si2001fr","1","o","l","0","1","0",613,15,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_4.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",1530,15,"l","l",498.324499999871,498.324499999871,16,NA,1755334.6008,1742175.4869,181877.5145,1673631.8094,1755834.6584,1755026.2281,24204.7700000001,293687.7779,NA,14723.2996,1668636.5616,288617.1935,1755033.5917,1754500.6746,1746267.4597,284706.8676,1742264.3029,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,1742264.5681,1755834.7282,1746266.6948,259772.1657,1606327.2217,1559168.0529,1546994.9823,1752598.4424,1668194.9562,1754200.1069,1733669.4805,1673669.1351,1733673.1542,NA,NA,1742257.2378,181877.337,240873.5774,1746267.4209,284706.7821,1742175.4248,317788.1714,1754495.2959,14723.477,1755334.7052,14723.5006000001,1755026.1524,181876.5649,293683.2265,293647.0384,15495.4784,1192839.6173,NA,106320.4461,7,179192.275099999,8,0,1555,1,22,"Psychologie",5,3,3,3,3,3
