"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
97.8260869565217,120,573.286939128909,"l","accuracy","ta1999ma","1","o","a","1","0","0",220,6,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_18.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",495,210,"a","a",701.91059994977,701.91059994977,5,NA,990098.924700054,569155.166700017,378449.322800036,900944.749100017,990802.292300039,989789.298800053,17714.9353000568,493814.208100084,NA,6823.22620006744,895949.460400036,488704.474200029,989797.177799977,989040.074300021,981155.334500014,484450.397800072,901140.177900088,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,901140.350500005,990802.378799999,903906.025800039,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,986548.060300062,895427.372600068,NA,NA,NA,NA,NA,901132.018900011,378449.072499992,442213.417400024,981155.202300055,484450.27390006,569155.091100023,569090.249600005,989030.584300053,6823.36819998454,990099.031500053,6823.40069999918,989789.14020001,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,45,26371.1991999298,46,0,310,1,23,"Physik",6,3,3,3,3,3
97.8723404255319,120,574.379823403433,"l","accuracy","ta1999ma","1","o","a","1","0","0",221,6,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_15.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",500,215,"a","a",624.652500031516,624.652500031516,5,NA,992192.123000044,569155.166700017,378449.322800036,900944.749100017,992818.200399983,991882.143100025,17714.9353000568,493814.208100084,NA,6823.22620006744,895949.460400036,488704.474200029,991890.055400087,991120.482300059,981155.334500014,484450.397800072,901140.177900088,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,901140.350500005,992818.28310003,903906.025800039,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,990819.469799986,895427.372600068,NA,NA,NA,NA,NA,901132.018900011,378449.072499992,442213.417400024,981155.202300055,484450.27390006,569155.091100023,569090.249600005,991114.519600058,6823.36819998454,992192.286000005,6823.40069999918,991882.044999977,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,46,26995.8516999613,47,0,310,1,23,"Physik",6,3,3,3,3,3
97.9166666666667,120,576.406895833012,"l","accuracy","ta1999ma","1","b","l","1","0","0",222,6,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_5.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",505,220,"l","l",671.679300023243,671.679300023243,5,NA,994225.151800085,569155.166700017,378449.322800036,900944.749100017,994898.064700072,993915.610100026,17714.9353000568,493814.208100084,NA,6823.22620006744,895949.460400036,488704.474200029,993923.374200007,993158.127399976,981155.334500014,484450.397800072,901140.177900088,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,901140.350500005,994898.151600035,903906.025800039,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,992853.550600004,895427.372600068,NA,NA,NA,NA,NA,901132.018900011,378449.072499992,442213.417400024,981155.202300055,484450.27390006,569155.091100023,569090.249600005,993149.580600089,6823.36819998454,994225.253500044,6823.40069999918,993915.519100032,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,47,27667.5309999846,48,0,310,1,23,"Physik",6,3,3,3,3,3
97.9591836734694,120,577.052269385158,"l","accuracy","ta1999ma","1","o","a","1","0","0",223,6,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_12.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",510,225,"a","a",608.030199888162,608.030199888162,5,NA,996256.798100076,569155.166700017,378449.322800036,900944.749100017,996866.130099981,995947.156100068,17714.9353000568,493814.208100084,NA,6823.22620006744,895949.460400036,488704.474200029,995955.394200049,995215.525000007,981155.334500014,484450.397800072,901140.177900088,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,901140.350500005,996866.229800042,903906.025800039,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,994914.512800053,895427.372600068,NA,NA,NA,NA,NA,901132.018900011,378449.072499992,442213.417400024,981155.202300055,484450.27390006,569155.091100023,569090.249600005,995209.500700002,6823.36819998454,996256.89170009,6823.40069999918,995947.06460007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,48,28275.5611998728,49,0,310,1,23,"Physik",6,3,3,3,3,3
100,120,62974.2223332869,"l","speed","ta1999ma","1","o","a","0","1","0",224,7,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_6.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",515,5,"a","a",539.249499910511,539.249499910511,5,NA,1090725.45260005,1085335.89670004,378449.322800036,1002415.94029998,1091265.91990003,1090414.50770001,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1090422.3031,997200.050799991,1089779.18040007,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1091266.01080003,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,895427.372600068,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1089779.12319999,484450.27390006,1085335.65909998,569090.249600005,997194.042899995,6823.36819998454,1090725.60870007,6823.40069999918,1090414.28550007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,3,188922.666999861,3,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,47321.4262999827,"l","speed","ta1999ma","1","b","l","0","1","0",225,7,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_19.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",520,10,"l","l",363.03820007015,363.03820007015,5,NA,1092741.59580003,1085335.89670004,378449.322800036,1002415.94029998,1093106.24330002,1092430.02810003,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1092437.90250004,1091597.47849999,1089779.18040007,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1093106.33360001,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1091296.20560003,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1089779.12319999,484450.27390006,1085335.65909998,569090.249600005,1091591.46760008,6823.36819998454,1092741.82220001,6823.40069999918,1092429.93119999,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,4,189285.705199931,4,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,37936.8443799904,"l","speed","ta1999ma","1","b","l","0","1","0",226,7,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_7.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",525,15,"l","l",398.516700020991,398.516700020991,5,NA,1094498.18410003,1085335.89670004,378449.322800036,1002415.94029998,1094897.92480005,1094188.68260004,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1094196.80530007,1093434.11330006,1089779.18040007,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1094898.01650005,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1093132.63180002,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1089779.12319999,484450.27390006,1085335.65909998,569090.249600005,1093428.01989999,6823.36819998454,1094498.33119998,6823.40069999918,1094188.59320006,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,5,189684.221899952,5,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,31687.2479999826,"l","speed","ta1999ma","1","b","l","0","1","0",227,7,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_4.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",530,20,"l","l",439.266099943779,439.266099943779,5,NA,1096281.53799998,1085335.89670004,378449.322800036,1002415.94029998,1096722.07770008,1095972.16310003,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1095980.23270001,1095232.11570003,1089779.18040007,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1096722.16550005,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1094930.20619999,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1089779.12319999,484450.27390006,1085335.65909998,569090.249600005,1095226.03870009,6823.36819998454,1096281.64170007,6823.40069999918,1095972.01570007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,6,190123.487999896,6,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,27214.8699571345,"l","speed","ta1999ma","1","o","a","0","1","0",228,7,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",535,25,"a","a",380.6017000461,380.6017000461,5,NA,1098132.08970008,1085335.89670004,378449.322800036,1002415.94029998,1098513.7747,1097822.45049998,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1097830.34530003,1097052.64680006,1089779.18040007,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1098513.86439998,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1096751.14509999,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1089779.12319999,484450.27390006,1085335.65909998,569090.249600005,1097046.47000006,6823.36819998454,1098132.24469998,6823.40069999918,1097822.35879998,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,7,190504.089699942,7,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,23877.5715874945,"l","speed","ta1999ma","1","b","l","0","1","0",229,7,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_14.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",540,30,"l","l",516.483000013977,516.483000013977,5,NA,1099916.2185,1085335.89670004,378449.322800036,1002415.94029998,1100434.03380003,1099606.32540006,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1099614.23930002,1098849.34790002,1089779.18040007,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1100434.12380002,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1098547.25000006,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1089779.12319999,484450.27390006,1085335.65909998,569090.249600005,1098843.36890001,6823.36819998454,1099916.37710005,6823.40069999918,1099606.23500007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,8,191020.572699956,8,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,21265.9509555411,"l","speed","ta1999ma","1","o","a","0","1","0",230,7,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_9.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",545,35,"a","a",372.985899914056,372.985899914056,5,NA,1101819.75360005,1085335.89670004,378449.322800036,1002415.94029998,1102193.96830001,1101510.17040003,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1101518.45830004,1100765.97180008,1089779.18040007,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1102194.06490005,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1100464.81750009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1089779.12319999,484450.27390006,1085335.65909998,569090.249600005,1100760.00300003,6823.36819998454,1101819.84770007,6823.40069999918,1101510.08030004,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,9,191393.55859987,9,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,19183.5233399761,"l","speed","ta1999ma","1","b","l","0","1","0",231,7,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_25.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",550,40,"l","l",441.674799891189,441.674799891189,5,NA,1103622.99250008,1085335.89670004,378449.322800036,1002415.94029998,1104065.88320003,1103312.8207,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1103320.85490006,1102523.20320008,1089779.18040007,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1104065.97170001,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1102221.20570007,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1089779.12319999,484450.27390006,1085335.65909998,569090.249600005,1102517.03820005,6823.36819998454,1103623.16120008,6823.40069999918,1103312.72849999,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,10,191835.233399761,10,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,17477.1834908963,"l","speed","ta1999ma","1","o","a","0","1","0",232,7,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_1.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",555,45,"a","a",413.785000098869,413.785000098869,5,NA,1105618.93470003,1085335.89670004,378449.322800036,1002415.94029998,1106034.14850007,1105309.23910008,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1105317.13530002,1104387.12040009,1104501.6508,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1106034.24010007,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1104085.7535,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1104501.52260007,484450.27390006,1085335.65909998,569090.249600005,1104381.06689998,6823.36819998454,1105619.06569998,6823.40069999918,1105309.14040003,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,11,192249.01839986,11,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,16051.9642583289,"l","speed","ta1999ma","1","b","l","0","1","0",233,7,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_10.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",560,50,"l","l",374.552700086497,374.552700086497,5,NA,1107530.13109998,1085335.89670004,378449.322800036,1002415.94029998,1107905.90040002,1107220.22970009,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1107228.27189998,1106363.88920003,1104501.6508,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1107905.98799998,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1106062.26060004,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1104501.52260007,484450.27390006,1085335.65909998,569090.249600005,1106357.73550009,6823.36819998454,1107530.28389998,6823.40069999918,1107220.12260009,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,12,192623.571099946,12,0,535,1,23,"Physik",6,3,3,3,3,3
100,120,14851.8713230733,"l","speed","ta1999ma","1","o","a","0","1","0",234,7,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_24.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",565,55,"a","a",450.756100006402,450.756100006402,5,NA,1109373.86669999,1085335.89670004,378449.322800036,1002415.94029998,1109826.02180005,1109064.37280006,17714.9353000568,493814.208100084,NA,6823.22620006744,997420.705300057,488704.474200029,1109072.54289999,1108222.6635,1104501.6508,484450.397800072,1085453.6909,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,1085453.966,1109826.11300005,1089778.12969999,456674.207900069,988734.715000028,867518.774800003,664083.964099991,863269.395600073,996898.768100073,1107921.59630009,1062473.19380008,1002472.83420002,1062477.60079999,NA,NA,1085445.77710005,378449.072499992,442213.417400024,1104501.52260007,484450.27390006,1085335.65909998,569090.249600005,1108216.66869998,6823.36819998454,1109374.08680003,6823.40069999918,1109064.27119998,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,13,193074.327199953,13,0,535,1,23,"Physik",6,3,3,3,3,3
