"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
100,96,804.545264684266,"l","accuracy","ut2000we","1","b","l","1","0","0",143,5,700,"Tue Mar 28 14:21:08 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_5.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",365,80,"l","l",552.59139998816,552.59139998816,8,NA,530741.770099965,316596.8077,182383.381299907,499286.659999983,531295.745399897,530433.740499895,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,530440.76909998,529886.014699936,516531.733299955,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,531295.83399999,502159.151999978,248575.354499975,364868.277399917,487211.009899969,265571.8719,484938.989299932,529584.686899907,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,516531.657299958,272798.07619995,316596.738799941,316543.384099961,529880.69089991,12499.2710999213,530741.854799911,12499.2928999709,530433.659099974,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,17,13677.2694996325,17,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,925.490205531888,"l","accuracy","ut2000we","1","b","l","1","0","0",144,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_23.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",370,85,"l","l",2981.55419994146,2981.55419994146,8,NA,532536.790799932,316596.8077,182383.381299907,499286.659999983,535519.307199982,532228.568199906,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,532235.646999907,531613.373799948,531687.829399947,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,535519.377599936,502159.151999978,248575.354499975,364868.277399917,487211.009899969,265571.8719,484938.989299932,531312.143399962,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,531687.755799969,272798.07619995,316596.738799941,316543.384099961,531607.645099983,12499.2710999213,532536.876600003,12499.2928999709,532228.482399951,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,18,16658.823699574,18,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
94.7368421052632,96,901.062289455072,"l","accuracy","ut2000we","0","o","a","0","0","0",145,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_22.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",1,0,0,"a",360,75,"l","l",461.359800072387,461.359800072387,8,NA,536688.908299897,316596.8077,182383.381299907,499286.659999983,537151.210499927,536380.889799912,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,536388.274899917,535835.161699913,531687.829399947,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,537151.286899927,502159.151999978,248575.354499975,364868.277399917,487211.009899969,265571.8719,484938.989299932,535534.514999948,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,531687.755799969,272798.07619995,316596.738799941,316543.384099961,535829.785399954,12499.2710999213,536689.065099927,12499.2928999709,536380.809499999,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,18,17120.1834996464,19,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
95,96,948.158009978943,"l","accuracy","ut2000we","1","b","l","1","0","0",146,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_22.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",365,80,"l","l",1842.97669993248,1842.97669993248,8,NA,538331.384199904,316596.8077,182383.381299907,499286.659999983,540175.430199946,538023.469699896,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,538030.292599928,537479.051699978,531687.829399947,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,540175.509499968,502159.151999978,248575.354499975,537178.609499941,487211.009899969,265571.8719,484938.989299932,535534.514999948,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,531687.755799969,272798.07619995,316596.738799941,316543.384099961,537473.663399927,12499.2710999213,538331.471299985,12499.2928999709,538023.39029999,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,19,18963.1601995789,20,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
90.4761904761905,96,967.712376166933,"l","accuracy","ut2000we","0","b","l","0","0","0",147,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_21.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",1,0,0,"a",355,70,"a","a",1358.79969992675,1358.79969992675,8,NA,541343.541399925,316596.8077,182383.381299907,499286.659999983,542703.423499945,541035.656899912,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,541042.726699961,540490.507699898,531687.829399947,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,542703.49669992,502159.151999978,248575.354499975,537178.609499941,487211.009899969,265571.8719,484938.989299932,540189.824700006,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,531687.755799969,272798.07619995,316596.738799941,316543.384099961,540485.158099909,12499.2710999213,541343.628200004,12499.2928999709,541035.572399967,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,19,20321.9598995056,21,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
86.3636363636364,96,988.82669543276,"l","accuracy","ut2000we","0","b","l","0","0","0",148,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_25.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",1,0,0,"a",345,60,"a","a",1432.22740001511,1432.22740001511,8,NA,543877.997500007,316596.8077,182383.381299907,499286.659999983,545311.456699972,543569.988099975,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,543577.338199946,543019.041099935,531687.829399947,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,545311.529199942,502159.151999978,248575.354499975,542718.204899924,487211.009899969,265571.8719,484938.989299932,540189.824700006,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,531687.755799969,272798.07619995,316596.738799941,316543.384099961,543013.631999958,12499.2710999213,543878.16339999,12499.2928999709,543569.90839995,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,19,21754.1872995207,22,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
86.9565217391304,96,972.094891284107,"l","accuracy","ut2000we","1","b","l","1","0","0",149,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_18.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",350,65,"l","l",603.995200013742,603.995200013742,8,NA,546482.368999976,316596.8077,182383.381299907,499286.659999983,547087.356099975,546174.417499918,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,546181.744699948,545623.69129993,531687.829399947,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,547087.425899925,502159.151999978,248575.354499975,545322.842299938,487211.009899969,265571.8719,484938.989299932,540189.824700006,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,531687.755799969,272798.07619995,316596.738799941,316543.384099961,545618.315199972,12499.2710999213,546482.450699899,12499.2928999709,546174.334799987,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,20,22358.1824995345,23,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
83.3333333333333,96,963.469591646572,"l","accuracy","ut2000we","0","b","l","0","0","0",150,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_11.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",1,0,0,"a",340,55,"a","a",765.087699983269,765.087699983269,8,NA,548257.255399949,316596.8077,182383.381299907,499286.659999983,549023.280499969,547949.160299962,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,547956.205299939,547414.318099967,531687.829399947,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,549023.352199933,502159.151999978,248575.354499975,545322.842299938,487211.009899969,265571.8719,484938.989299932,547113.797599915,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,531687.755799969,272798.07619995,316596.738799941,316543.384099961,547408.979599946,12499.2710999213,548257.34589994,12499.2928999709,547949.081899947,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,20,23123.2701995177,24,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
84,96,952.755731982179,"l","accuracy","ut2000we","1","b","l","1","0","0",151,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_5.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",345,60,"l","l",695.623100036755,695.623100036755,8,NA,550182.709199958,316596.8077,182383.381299907,499286.659999983,550879.2982999,549874.920399976,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,549882.023999933,549342.49979991,531687.829399947,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,550879.372299998,502159.151999978,248575.354499975,549041.97479994,487211.009899969,265571.8719,484938.989299932,547113.797599915,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,531687.755799969,272798.07619995,316596.738799941,316543.384099961,549337.138199946,12499.2710999213,550182.814399945,12499.2928999709,549874.839099939,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,21,23818.8932995545,25,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
84.6153846153846,96,944.879049985992,"l","accuracy","ut2000we","1","o","a","1","0","0",152,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_6.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",350,65,"a","a",747.962000081316,747.962000081316,8,NA,552082.394099911,316596.8077,182383.381299907,499286.659999983,552831.288199988,551774.569400004,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,551781.829099986,551201.2007999,551274.992299965,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,552831.358699943,502159.151999978,248575.354499975,549041.97479994,487211.009899969,265571.8719,484938.989299932,550900.606399984,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,551274.920299998,272798.07619995,316596.738799941,316543.384099961,551195.832199999,12499.2710999213,552082.472499926,12499.2928999709,551774.49109999,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,22,24566.8552996358,26,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
85.1851851851852,96,940.436603691153,"l","accuracy","ut2000we","1","o","a","1","0","0",153,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_3.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",355,70,"a","a",824.933000025339,824.933000025339,8,NA,554005.375899957,316596.8077,182383.381299907,499286.659999983,554831.357299932,553697.451199987,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,553704.822900007,553161.486599944,551274.992299965,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,554831.428399892,502159.151999978,248575.354499975,549041.97479994,487211.009899969,265571.8719,484938.989299932,552860.85399997,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,551274.920299998,272798.07619995,316596.738799941,316543.384099961,553156.10449994,12499.2710999213,554005.463599926,12499.2928999709,553697.373199975,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,23,25391.7882996611,27,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
82.1428571428571,96,929.748053558537,"l","accuracy","ut2000we","0","b","l","0","0","0",154,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_24.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",1,0,0,"a",345,60,"a","a",641.157199977897,641.157199977897,8,NA,555997.186699999,316596.8077,182383.381299907,499286.659999983,556639.376299921,555689.128299942,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,555696.053599939,555148.186099948,551274.992299965,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,556639.449499897,502159.151999978,248575.354499975,549041.97479994,487211.009899969,265571.8719,484938.989299932,554847.154899966,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,551274.920299998,272798.07619995,316596.738799941,316543.384099961,555142.721899902,12499.2710999213,555997.271799948,12499.2928999709,555689.046799904,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,23,26032.945499639,28,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
82.7586206896552,96,957.283510332767,"l","accuracy","ut2000we","1","b","l","1","0","0",155,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_14.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",350,65,"l","l",1728.2763000112,1728.2763000112,8,NA,557806.052399916,316596.8077,182383.381299907,499286.659999983,559535.124199931,557498.074600007,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,557505.411699996,556962.705399957,551274.992299965,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,559535.193299991,502159.151999978,248575.354499975,556661.869799951,487211.009899969,265571.8719,484938.989299932,554847.154899966,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,551274.920299998,272798.07619995,316596.738799941,316543.384099961,556957.363599911,12499.2710999213,557806.130999932,12499.2928999709,557497.995699989,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,24,27761.2217996502,29,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
83.3333333333333,96,951.863063324708,"l","accuracy","ut2000we","1","b","l","1","0","0",156,5,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_12.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",355,70,"l","l",794.670100091025,794.670100091025,8,NA,560691.561199958,316596.8077,182383.381299907,499286.659999983,561487.428699969,560383.446499938,16143.7195999315,281194.596399902,NA,12499.1658999352,494291.726899915,276128.168299911,560390.662699938,559846.38439992,551274.992299965,272798.147199908,499399.763999972,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,499399.930299958,561487.502099946,502159.151999978,248575.354499975,556661.869799951,487211.009899969,265571.8719,484938.989299932,559546.283099917,493852.278299979,NA,NA,NA,NA,NA,499393.439000007,182383.198399912,246121.950799949,551274.920299998,272798.07619995,316596.738799941,316543.384099961,559840.940099908,12499.2710999213,560691.721599898,12499.2928999709,560383.365599904,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,25,28555.8918997413,30,0,280,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
