"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
100,96,622.768499909646,"a","speed","an1999ma","1","b","a","0","1","0",612,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_4.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1440,105,"a","a",470.91030003503,470.91030003503,14,NA,1962928.69410012,1636580.75680025,431358.637900092,1925393.19710014,1963401.27489995,1962620.45720033,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1962627.49980018,1962077.27620006,1955621.57210009,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1963401.35210007,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1961776.52230021,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1955621.49390019,523827.179800253,1636580.69320023,577529.787500389,1962071.94270007,15141.9401001185,1962928.78179997,15141.9679000974,1962620.37670007,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,22,13700.9069980122,22,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,615.33969555698,"a","speed","an1999ma","1","b","a","0","1","0",613,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_23.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1445,110,"a","a",451.905999798328,451.905999798328,14,NA,1964563.64400033,1636580.75680025,431358.637900092,1925393.19710014,1965017.17590028,1964255.33610024,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1964262.74950011,1963717.14080032,1955621.57210009,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1965017.25160005,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1963416.69360036,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1955621.49390019,523827.179800253,1636580.69320023,577529.787500389,1963711.81500005,15141.9401001185,1964563.74650029,15141.9679000974,1964255.2569001,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,23,14152.8129978105,23,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,614.792487409431,"a","speed","an1999ma","1","o","l","0","1","0",614,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_8.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1450,115,"l","l",602.206700015813,602.206700015813,14,NA,1966173.36430028,1636580.75680025,431358.637900092,1925393.19710014,1966777.37190016,1965865.47990004,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1965872.76960025,1965328.02040037,1955621.57210009,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1966777.45239995,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1965028.04620005,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1955621.49390019,523827.179800253,1636580.69320023,577529.787500389,1965322.62150012,15141.9401001185,1966173.44370019,15141.9679000974,1965865.39799999,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,24,14755.0196978264,24,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,606.310663912445,"a","speed","an1999ma","1","o","l","0","1","0",615,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_1.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1455,120,"l","l",402.746899984777,402.746899984777,14,NA,1967940.89400023,1636580.75680025,431358.637900092,1925393.19710014,1968345.23730027,1967632.62500009,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1967639.75000009,1967093.56780024,1955621.57210009,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1968345.31640029,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1966792.74850013,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1955621.49390019,523827.179800253,1636580.69320023,577529.787500389,1967088.21379999,15141.9401001185,1967940.97810006,15141.9679000974,1967632.54110003,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,25,15157.7665978111,25,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,596.016365300434,"a","speed","an1999ma","1","o","l","0","1","0",616,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_19.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1460,125,"l","l",338.658900000155,338.658900000155,14,NA,1969556.93050008,1636580.75680025,431358.637900092,1925393.19710014,1969897.14100026,1969249.02070034,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1969256.27570041,1968679.65910025,1968752.71100039,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1969897.21950004,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1968378.77730001,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1968752.63800006,523827.179800253,1636580.69320023,577529.787500389,1968674.12540037,15141.9401001185,1969557.0119,15141.9679000974,1969248.93870018,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,26,15496.4254978113,26,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,589.118425855068,"a","speed","an1999ma","1","b","a","0","1","0",617,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_15.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1465,130,"a","a",409.772000275552,409.772000275552,14,NA,1971053.8288001,1636580.75680025,431358.637900092,1925393.19710014,1971465.25959997,1970745.76760037,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1970753.10890004,1970212.42849994,1968752.71100039,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1971465.33860033,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1969912.05380019,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1968752.63800006,523827.179800253,1636580.69320023,577529.787500389,1970207.08580036,15141.9401001185,1971053.95029997,15141.9679000974,1970745.68840023,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,27,15906.1974980868,27,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,588.455549940201,"a","speed","an1999ma","1","o","l","0","1","0",618,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_9.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1470,135,"l","l",570.557900238782,570.557900238782,14,NA,1972637.00480014,1636580.75680025,431358.637900092,1925393.19710014,1973209.24080024,1972329.06610006,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1972336.43910009,1971793.4355,1968752.71100039,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1973209.31960037,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1971492.62459995,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1968752.63800006,523827.179800253,1636580.69320023,577529.787500389,1971787.84360038,15141.9401001185,1972637.1239,15141.9679000974,1972328.98720028,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,28,16476.7553983256,28,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,581.47039995047,"a","speed","an1999ma","1","o","l","0","1","0",619,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_7.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1475,140,"l","l",385.886200238019,385.886200238019,14,NA,1974373.70530004,1636580.75680025,431358.637900092,1925393.19710014,1974761.23830024,1974065.7200003,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1974072.64980022,1973520.50510002,1968752.71100039,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1974761.31540025,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1973219.88680027,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1968752.63800006,523827.179800253,1636580.69320023,577529.787500389,1973515.08120028,15141.9401001185,1974373.78880009,15141.9679000974,1974065.63640013,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,29,16862.6415985636,29,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,578.54999328653,"a","speed","an1999ma","1","o","l","0","1","0",620,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_11.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1480,145,"l","l",493.858200032264,493.858200032264,14,NA,1975945.73100004,1636580.75680025,431358.637900092,1925393.19710014,1976441.30780036,1975637.72200001,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1975644.60380003,1975107.2633001,1968752.71100039,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1976441.38850039,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1974806.11590017,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1968752.63800006,523827.179800253,1636580.69320023,577529.787500389,1975101.83349997,15141.9401001185,1975945.8164,15141.9679000974,1975637.64360035,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,30,17356.4997985959,30,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,573.82554834288,"a","speed","an1999ma","1","b","a","0","1","0",621,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_22.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1485,150,"a","a",432.092200033367,432.092200033367,14,NA,1977607.51110036,1636580.75680025,431358.637900092,1925393.19710014,1978041.36880022,1977299.7335,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1977306.55270023,1976769.2292002,1968752.71100039,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1978041.44480033,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1976468.52880018,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1968752.63800006,523827.179800253,1636580.69320023,577529.787500389,1976763.81460018,15141.9401001185,1977607.59600019,15141.9679000974,1977299.6557001,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,31,17788.5919986293,31,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,568.284893699456,"a","speed","an1999ma","1","o","l","0","1","0",622,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_13.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1490,155,"l","l",396.52459975332,396.52459975332,14,NA,1979210.9601004,1636580.75680025,431358.637900092,1925393.19710014,1979609.41829998,1978902.48880023,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1978909.57440017,1978363.99520002,1968752.71100039,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1979609.49499998,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1978063.46220011,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1968752.63800006,523827.179800253,1636580.69320023,577529.787500389,1978358.62570023,15141.9401001185,1979211.16950037,15141.9679000974,1978902.41010021,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,32,18185.1165983826,32,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,567.540781770014,"a","speed","an1999ma","1","b","a","0","1","0",623,16,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_1.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1495,160,"a","a",543.729200027883,543.729200027883,14,NA,1980775.76069999,1636580.75680025,431358.637900092,1925393.19710014,1981321.27890037,1980468.02100027,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1980475.05500028,1979924.86280017,1968752.71100039,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1981321.35470025,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1979624.53100039,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1968752.63800006,523827.179800253,1636580.69320023,577529.787500389,1979919.49910019,15141.9401001185,1980775.94630001,15141.9679000974,1980467.93769998,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,33,18728.8457984105,33,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,565.605032312519,"a","speed","an1999ma","1","o","l","0","1","0",624,16,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_23.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1500,165,"l","l",501.725300215185,501.725300215185,14,NA,1982529.86590005,1636580.75680025,431358.637900092,1925393.19710014,1983033.26559998,1982221.92250006,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1982229.28950004,1981649.38990027,1981723.24710013,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1983033.34269999,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1981348.7296002,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1981723.17430004,523827.179800253,1636580.69320023,577529.787500389,1981643.99820007,15141.9401001185,1982529.95180013,15141.9679000974,1982221.84220003,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,34,19230.5710986257,34,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,565.604465680995,"a","speed","an1999ma","1","b","a","0","1","0",625,16,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_18.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1505,170,"a","a",565.585200209171,565.585200209171,14,NA,1984193.99960013,1636580.75680025,431358.637900092,1925393.19710014,1984761.25640003,1983885.59410023,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1983892.87390001,1983348.40330016,1981723.24710013,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1984761.33150002,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1983047.77490022,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1981723.17430004,523827.179800253,1636580.69320023,577529.787500389,1983343.03340036,15141.9401001185,1984194.08030016,15141.9679000974,1983885.5115003,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,35,19796.1562988348,35,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,578.563538858564,"a","speed","an1999ma","1","b","a","0","0","1",626,16,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_2.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1495,160,"a","a",1032.13110007346,1032.13110007346,14,NA,1985919.4592,1636580.75680025,431358.637900092,1925393.19710014,1986953.35890027,1985611.12240003,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1985618.49140003,1985077.32470008,1981723.24710013,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1986953.4570002,1929721.23800032,500121.778400149,1733565.34710014,1798008.06230027,1789580.70640033,1817735.34930032,1919958.42410019,1984776.27920033,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1981723.17430004,523827.179800253,1636580.69320023,577529.787500389,1985071.87510002,15141.9401001185,1985919.54350006,15141.9679000974,1985611.04290001,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,36,20828.2873989083,36,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,575.100713484996,"a","speed","an1999ma","1","b","a","0","1","0",627,16,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_14.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1500,165,"a","a",450.439000036567,450.439000036567,14,NA,1988133.12210003,1636580.75680025,431358.637900092,1925393.19710014,1988585.46030009,1987824.75979999,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1987832.0386,1987279.2278002,1981723.24710013,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1988585.5378001,1929721.23800032,500121.778400149,1733565.34710014,1986978.57280029,1789580.70640033,1817735.34930032,1919958.42410019,1984776.27920033,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1981723.17430004,523827.179800253,1636580.69320023,577529.787500389,1987273.79120002,15141.9401001185,1988133.22720025,15141.9679000974,1987824.6786003,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,37,21278.7263989449,37,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,571.045221025614,"a","speed","an1999ma","1","o","l","0","1","0",628,16,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_11.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1505,170,"l","l",420.992000028491,420.992000028491,14,NA,1989746.48230011,1636580.75680025,431358.637900092,1925393.19710014,1990169.30490034,1989437.92730011,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1989445.25610004,1988900.66870023,1981723.24710013,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1990169.37969998,1929721.23800032,500121.778400149,1733565.34710014,1986978.57280029,1789580.70640033,1817735.34930032,1919958.42410019,1988600.24900036,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1981723.17430004,523827.179800253,1636580.69320023,577529.787500389,1988895.27850039,15141.9401001185,1989746.67260004,15141.9679000974,1989437.84849998,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,38,21699.7183989733,38,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,567.985233313476,"a","speed","an1999ma","1","o","l","0","1","0",629,16,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_6.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1510,175,"l","l",451.705700252205,451.705700252205,14,NA,1991331.87590027,1636580.75680025,431358.637900092,1925393.19710014,1991785.32569995,1991023.88760028,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1991031.29630024,1990484.42160012,1981723.24710013,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1991785.40170006,1929721.23800032,500121.778400149,1733565.34710014,1986978.57280029,1789580.70640033,1817735.34930032,1919958.42410019,1990183.89650015,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1981723.17430004,523827.179800253,1636580.69320023,577529.787500389,1990478.94550022,15141.9401001185,1991331.96360013,15141.9679000974,1991023.80790003,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,39,22151.4240992256,39,0,1355,1,23,"Physik",5,3,3,3,3,3
100,96,563.28538247617,"a","speed","an1999ma","1","b","a","0","1","0",630,16,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_3.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",1515,180,"a","a",379.991199821234,379.991199821234,14,NA,1992955.58400033,1636580.75680025,431358.637900092,1925393.19710014,1993337.3443,1992647.62350032,100362.083500251,532399.194499943,NA,15140.7890003175,1920397.74790034,527328.317800071,1992654.84930016,1992114.88780007,1981723.24710013,523827.252800111,1925508.77280021,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1925508.91240034,1993337.42200024,1929721.23800032,500121.778400149,1733565.34710014,1986978.57280029,1789580.70640033,1817735.34930032,1919958.42410019,1991814.72970033,1582365.94530009,1522365.59740035,1582369.62840008,NA,NA,1925502.29460001,431358.561899979,480470.912400167,1981723.17430004,523827.179800253,1636580.69320023,577529.787500389,1992109.70210005,15141.9401001185,1992955.66530013,15141.9679000974,1992647.53600024,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,40,22531.4152990468,40,0,1355,1,23,"Physik",5,3,3,3,3,3
