"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
83.3333333333333,96,1460.02643331303,"l","speed","ga1999ma","1","o","a","0","1","0",20,2,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_7.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",45,-5,"a","a",392.52100000158,392.52100000158,3,226156.818700023,234163.590700016,NA,178169.696199999,220103.041600029,234556.807000015,233855.196900025,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,233862.460600038,233284.510600031,NA,233360.200099996,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,234556.877500028,NA,226156.853200053,188442.18860002,229607.92650003,NA,227668.539000035,214664.81290001,232983.633299998,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,233360.123899998,NA,NA,233278.981600015,4582.99880003324,234163.686600048,4583.02520000143,233855.119200016,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,5,8760.1585998782,6,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
85.7142857142857,96,1326.56692855692,"l","speed","ga1999ma","1","o","a","0","1","0",21,2,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_18.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",50,0,"a","a",525.809900020249,525.809900020249,3,226156.818700023,235726.206200023,NA,178169.696199999,220103.041600029,236252.764100034,235418.295400043,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,235425.557100039,234886.446700024,NA,233360.200099996,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,236252.838800021,NA,226156.853200053,188442.18860002,229607.92650003,NA,227668.539000035,214664.81290001,234585.691900051,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,233360.123899998,NA,NA,234881.113400043,4582.99880003324,235726.401399996,4583.02520000143,235418.212799996,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,6,9285.96849989844,7,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
87.5,96,1204.86183748289,"l","speed","ga1999ma","1","o","a","0","1","0",22,2,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_6.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",55,5,"a","a",352.926199964713,352.926199964713,3,226156.818700023,237451.109300018,NA,178169.696199999,220103.041600029,237804.761100037,237142.915200035,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,237150.100400031,236570.525300049,NA,236640.587500005,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,237804.831200046,NA,226156.853200053,188442.18860002,229607.92650003,NA,227668.539000035,214664.81290001,236269.801300019,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,236640.514200029,NA,NA,236565.059200046,4582.99880003324,237451.280800044,4583.02520000143,237142.831000034,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,7,9638.89469986316,8,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
77.7777777777778,96,1110.14189997998,"l","speed","ga1999ma","0","b","l","0","0","0",23,2,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_14.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,1,0,"a",45,-5,"a","a",352.382399956696,352.382399956696,3,226156.818700023,238971.749000018,NA,178169.696199999,220103.041600029,239324.780200026,238663.724500046,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,238670.439900015,238126.944200019,NA,236640.587500005,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,239324.871500023,NA,226156.853200053,188442.18860002,229607.92650003,NA,227668.539000035,214664.81290001,237826.389599999,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,236640.514200029,NA,NA,238121.580100036,4582.99880003324,238971.837400051,4583.02520000143,238663.576500025,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,7,9991.27709981985,9,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
80,96,1047.02693998115,"l","speed","ga1999ma","1","o","a","0","1","0",24,2,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_1.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",50,0,"a","a",478.99229999166,478.99229999166,3,226156.818700023,240541.093900043,NA,178169.696199999,220103.041600029,241020.768300048,240233.082100051,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,240239.972400013,239654.822600016,NA,239729.884800036,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,241020.840300014,NA,226156.853200053,188442.18860002,229607.92650003,NA,239353.643600014,214664.81290001,237826.389599999,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,239729.806800024,NA,NA,239649.429800047,4582.99880003324,240541.209900053,4583.02520000143,240233.002600027,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,8,10470.2693998115,10,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
81.8181818181818,96,995.062427251303,"l","speed","ga1999ma","1","b","l","0","1","0",25,2,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_6.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",55,5,"l","l",475.417299952824,475.417299952824,3,226156.818700023,242192.711500044,NA,178169.696199999,220103.041600029,242668.782300025,241884.790500044,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,241892.096100026,241349.543700053,NA,239729.884800036,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,242668.854999996,NA,226156.853200053,188442.18860002,229607.92650003,NA,239353.643600014,214664.81290001,241048.852800042,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,239729.806800024,NA,NA,241344.168700045,4582.99880003324,242192.788300046,4583.02520000143,241884.709000005,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,9,10945.6866997643,11,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
83.3333333333333,96,949.781516649333,"l","speed","ga1999ma","1","o","a","0","1","0",26,2,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_2.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",60,10,"a","a",451.691500027664,451.691500027664,3,226156.818700023,243880.444600014,NA,178169.696199999,220103.041600029,244333.073400019,243572.591700009,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,243579.749200027,242997.408299998,NA,243070.891200041,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,244333.143200027,NA,226156.853200053,188442.18860002,229607.92650003,NA,239353.643600014,214664.81290001,242696.995700011,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,243070.816400053,NA,NA,242991.982300009,4582.99880003324,243880.528700014,4583.02520000143,243572.510200029,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,10,11397.378199792,12,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
76.9230769230769,96,913.497223062082,"l","speed","ga1999ma","0","b","l","0","0","0",27,2,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_9.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,1,0,"a",50,0,"a","a",478.085700015072,478.085700015072,3,226156.818700023,245501.93670002,NA,178169.696199999,220103.041600029,245980.831100023,245194.177200028,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,245201.661600033,244658.448700036,NA,243070.891200041,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,245980.925400043,NA,226156.853200053,188442.18860002,229607.92650003,NA,239353.643600014,214664.81290001,244357.684999995,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,243070.816400053,NA,NA,244652.986200002,4582.99880003324,245502.112600021,4583.02520000143,245194.098800013,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,10,11875.4638998071,13,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
78.5714285714286,96,888.2540285579,"l","speed","ga1999ma","1","b","l","0","1","0",28,2,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_11.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",55,5,"l","l",560.09250000352,560.09250000352,3,226156.818700023,247179.92080003,NA,178169.696199999,220103.041600029,247740.719299996,246872.131900047,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,246879.267800017,246302.532600006,NA,246374.699000036,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,247740.793100034,NA,226156.853200053,188442.18860002,229607.92650003,NA,246001.80930004,214664.81290001,244357.684999995,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,246374.632100051,NA,NA,246296.925800038,4582.99880003324,247180.111200025,4583.02520000143,246872.052800027,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,11,12435.5563998106,14,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
80,96,862.763513321988,"l","speed","ga1999ma","1","o","a","0","1","0",29,2,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_16.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",60,10,"a","a",505.896300019231,505.896300019231,3,226156.818700023,248914.137600048,NA,178169.696199999,220103.041600029,249420.8506,248606.239300047,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,248613.402600051,248068.558500032,NA,246374.699000036,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,249420.926100051,NA,226156.853200053,188442.18860002,229607.92650003,NA,246001.80930004,214664.81290001,247767.967600026,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,246374.632100051,NA,NA,248063.169700035,4582.99880003324,248914.307300001,4583.02520000143,248606.08560004,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,12,12941.4526998298,15,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
75,96,843.943124989892,"l","speed","ga1999ma","0","b","l","0","0","0",30,2,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_2.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,1,0,"a",50,0,"a","a",561.637300008442,561.637300008442,3,226156.818700023,250618.389700016,NA,178169.696199999,220103.041600029,251180.909000046,250310.912900022,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,250317.610800033,249740.068000043,NA,249812.901000027,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,251181.010900007,NA,226156.853200053,188442.18860002,229607.92650003,NA,246001.80930004,214664.81290001,249432.128400018,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,249812.829400005,NA,NA,249734.653500025,4582.99880003324,250618.576600042,4583.02520000143,250310.836300021,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,12,13503.0899998383,16,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
76.4705882352941,96,869.036282344228,"l","speed","ga1999ma","1","b","l","0","0","1",31,2,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_5.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",40,-10,"l","l",1270.52680001361,1270.52680001361,3,226156.818700023,252357.585799997,NA,178169.696199999,220103.041600029,253628.820900049,252049.586700043,24637.3964000377,NA,NA,4582.87199999904,NA,215107.772900024,252056.502000021,251500.260000001,NA,249812.901000027,NA,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,220225.058000011,253628.920800053,NA,226156.853200053,188442.18860002,229607.92650003,NA,251199.652700045,214664.81290001,249432.128400018,NA,NA,NA,NA,NA,NA,178169.511400047,220217.781100015,NA,249812.829400005,NA,NA,251494.896500022,4582.99880003324,252357.669699995,4583.02520000143,252049.508700031,178168.716400047,NA,NA,5317.44190002792,NA,NA,138128.651300038,13,14773.6167998519,17,1,50,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,22724.6267333394,"l","speed","ga1999ma","1","b","l","0","1","0",32,3,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_22.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",5,5,"l","l",478.807199979201,478.807199979201,3,226156.818700023,288909.293300007,285220.334500016,178169.696199999,259090.097000008,289388.9509,288601.928000047,24637.3964000377,259161.471200001,NA,4582.87199999904,NA,254095.024600043,288609.161700006,253947.815000021,288077.698700014,249812.901000027,285320.050100039,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,285320.236800006,289389.025600045,288076.844600029,226156.853200053,188442.18860002,253647.131700011,NA,251199.652700045,214664.81290001,249432.128400018,NA,NA,NA,NA,NA,285312.726800039,178169.511400047,220217.781100015,288077.651700005,249812.829400005,285220.269700047,285164.934600005,253942.435600038,4582.99880003324,288909.373600036,4583.02520000143,288601.696800033,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,3,68173.8802000182,3,0,40,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,17171.5262749931,"l","speed","ga1999ma","1","b","l","0","1","0",33,3,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_11.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",10,10,"l","l",512.224899954163,512.224899954163,3,226156.818700023,290571.761600033,285220.334500016,178169.696199999,259090.097000008,291084.772200033,290264.229300024,24637.3964000377,259161.471200001,NA,4582.87199999904,NA,254095.024600043,290270.90350003,289717.558900011,288077.698700014,249812.901000027,285320.050100039,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,285320.236800006,291084.848400031,288076.844600029,226156.853200053,188442.18860002,253647.131700011,NA,251199.652700045,214664.81290001,289416.786200018,NA,NA,NA,NA,NA,285312.726800039,178169.511400047,220217.781100015,288077.651700005,249812.829400005,285220.269700047,285164.934600005,289711.977500003,4582.99880003324,290571.932300052,4583.02520000143,290264.147800044,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,4,68686.1050999723,4,0,40,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,13839.0730999992,"l","speed","ga1999ma","1","o","a","0","1","0",34,3,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_9.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",15,15,"a","a",509.260400023777,509.260400023777,3,226156.818700023,292254.712500027,285220.334500016,178169.696199999,259090.097000008,292764.819700038,291946.832400048,24637.3964000377,259161.471200001,NA,4582.87199999904,NA,254095.024600043,291954.01300001,291412.003300036,288077.698700014,249812.901000027,285320.050100039,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,285320.236800006,292764.896900044,288076.844600029,226156.853200053,188442.18860002,253647.131700011,NA,251199.652700045,214664.81290001,291111.395400017,NA,NA,NA,NA,NA,285312.726800039,178169.511400047,220217.781100015,288077.651700005,249812.829400005,285220.269700047,285164.934600005,291406.662699999,4582.99880003324,292254.901500011,4583.02520000143,291946.750500007,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,5,69195.3654999961,5,0,40,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,11611.9439666606,"l","speed","ga1999ma","1","b","l","0","1","0",35,3,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_13.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",20,20,"l","l",476.298299967311,476.298299967311,3,226156.818700023,293951.775600028,285220.334500016,178169.696199999,259090.097000008,294428.726400016,293643.498300051,24637.3964000377,259161.471200001,NA,4582.87199999904,NA,254095.024600043,293650.508100051,293092.5804,288077.698700014,249812.901000027,285320.050100039,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,285320.236800006,294428.8008,288076.844600029,226156.853200053,188442.18860002,253647.131700011,NA,251199.652700045,214664.81290001,292791.893300018,NA,NA,NA,NA,NA,285312.726800039,178169.511400047,220217.781100015,288077.651700005,249812.829400005,285220.269700047,285164.934600005,293087.214400002,4582.99880003324,293951.869700046,4583.02520000143,293643.417500018,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,6,69671.6637999634,6,0,40,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
85.7142857142857,96,10011.5076999895,"l","speed","ga1999ma","0","b","l","0","0","0",36,3,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_15.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,1,0,"a",10,10,"a","a",408.890099963173,408.890099963173,3,226156.818700023,295603.197700053,285220.334500016,178169.696199999,259090.097000008,296012.840600044,295294.84050005,24637.3964000377,259161.471200001,NA,4582.87199999904,NA,254095.024600043,295301.864800043,294755.314500013,288077.698700014,249812.901000027,285320.050100039,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,285320.236800006,296012.941599998,288076.844600029,226156.853200053,188442.18860002,253647.131700011,NA,251199.652700045,214664.81290001,294454.897800053,NA,NA,NA,NA,NA,285312.726800039,178169.511400047,220217.781100015,288077.651700005,249812.829400005,285220.269700047,285164.934600005,294749.963200011,4582.99880003324,295603.281600052,4583.02520000143,295294.757700001,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,6,70080.5538999266,7,0,40,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
87.5,96,8821.55168749159,"l","speed","ga1999ma","1","b","l","0","1","0",37,3,700,"Tue Mar 21 12:01:48 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_24.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",15,15,"l","l",491.859600006137,491.859600006137,3,226156.818700023,297184.102300031,285220.334500016,178169.696199999,259090.097000008,297676.813800004,296876.219700032,24637.3964000377,259161.471200001,NA,4582.87199999904,NA,254095.024600043,296883.518000017,296327.106400044,288077.698700014,249812.901000027,285320.050100039,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,285320.236800006,297676.88730004,288076.844600029,226156.853200053,188442.18860002,253647.131700011,NA,296026.701800001,214664.81290001,294454.897800053,NA,NA,NA,NA,NA,285312.726800039,178169.511400047,220217.781100015,288077.651700005,249812.829400005,285220.269700047,285164.934600005,296321.75220002,4582.99880003324,297184.270000027,4583.02520000143,296876.139200001,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,7,70572.4134999327,8,0,40,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
